,0
8452,1.6020953258247599
8453,1.6022311994194807
8454,1.6026013524859162
8455,1.602527897981224
8456,1.6023116810861207
8457,1.6023291701401545
8458,1.6025062629617495
8459,1.6025830843106197
8460,1.6035312625244003
8461,1.604041365066939
8462,1.6039277152433105
8463,1.6043923896289467
8464,1.603921458134425
8465,1.603383237035729
8466,1.6036425817418287
8467,1.603473191967308
8468,1.6039322720239113
8469,1.6039851368954494
8470,1.6039239412666162
8471,1.604371785342058
8472,1.6052081382687982
8473,1.6052253171996127
8474,1.605402502607633
8475,1.60571920001834
8476,1.6054720974510674
8477,1.6051954979267296
8478,1.605314721512331
8479,1.605520492469361
8480,1.6063562909551647
8481,1.606344941565016
8482,1.6062340419113452
8483,1.606529547364726
8484,1.6064204071471255
8485,1.6066619269296636
8486,1.6067905204044504
8487,1.6068068161286733
8488,1.6065030361584882
8489,1.6061522162753175
8490,1.6059882318149534
8491,1.6058524162058532
8492,1.606318224966537
8493,1.6067582060062755
8494,1.6068380362080545
8495,1.6071191422776672
8496,1.607500437233364
8497,1.6074164582630772
8498,1.6074877245294774
8499,1.6078293117502305
8500,1.6084865830427808
8501,1.608689316087938
8502,1.608596704418772
8503,1.608979430164877
8504,1.6090209118140704
8505,1.608915399118637
8506,1.60899322477808
8507,1.6090292186323452
8508,1.6092875470077965
8509,1.6087596195685585
8510,1.6085396492144313
8511,1.6087834278502975
8512,1.6083332487250939
8513,1.6088744358171805
8514,1.608696429850337
8515,1.6088064230541945
8516,1.6090434800213005
8517,1.609302591940713
8518,1.6089835474565763
8519,1.6091139044653469
8520,1.6085714855432582
8521,1.6088876819732707
8522,1.6087837081656284
8523,1.6086896645447184
8524,1.6088643920485937
8525,1.6087728421348377
8526,1.6091572282994546
8527,1.608920194196879
8528,1.6085934542660487
8529,1.6084878748553046
8530,1.6087474044979586
8531,1.6081239281134376
8532,1.6079886962653323
8533,1.6076686101372044
8534,1.6081849991406305
8535,1.6082369706289052
8536,1.608255792165451
8537,1.6079902717762156
8538,1.6083648124764551
8539,1.6083658696567786
8540,1.6088345952620913
8541,1.6090278263093019
8542,1.6090286786460395
8543,1.6092288077204315
8544,1.6094777277628223
8545,1.609573605355445
8546,1.6092372261383856
8547,1.6090555181730957
8548,1.609038702365851
8549,1.6091256355916406
8550,1.6088643366392643
8551,1.608431834134303
8552,1.6086756812755911
8553,1.6083615158746762
8554,1.6086803731122385
8555,1.6087582607990658
8556,1.6092649584100842
8557,1.6092826657478518
8558,1.6088951549612327
8559,1.6088236959121922
8560,1.6091074922699888
8561,1.6090470307674198
8562,1.6091070128252711
8563,1.6091263557024003
8564,1.6099857597449188
8565,1.6098502642130488
8566,1.609804346986121
8567,1.6098993944143
8568,1.6099309018332877
8569,1.6097048295566383
8570,1.6100884876756916
8571,1.610453933104388
8572,1.610527509114764
8573,1.6102358425795922
8574,1.6099795221389563
8575,1.6101272896305776
8576,1.6100149302994715
8577,1.6102209574546122
8578,1.610103105267805
8579,1.6100395058107073
8580,1.6100200143128183
8581,1.6102494600912112
8582,1.6106968589793231
8583,1.6107822510454155
8584,1.6110101265952521
8585,1.6106712446688658
8586,1.6107487113303427
8587,1.610625287774402
8588,1.6104754738201474
8589,1.6108804608745995
8590,1.6113003106240555
8591,1.6110480363068596
8592,1.6118654734809674
8593,1.6120862133819818
8594,1.6117229571589498
8595,1.6119685614751498
8596,1.6123933751658315
8597,1.6125796050150896
8598,1.6127202437582258
8599,1.6130647665945834
8600,1.6129199726603443
8601,1.6128028977992106
8602,1.612313135042491
8603,1.6121378930654693
8604,1.6121150076285682
8605,1.612075046589461
8606,1.6112667490971948
8607,1.6110061729123388
8608,1.6110700815342192
8609,1.611000355962996
8610,1.6105707194042527
8611,1.6104763693029838
8612,1.6105559991947407
8613,1.6105124110889428
8614,1.610127355646194
8615,1.6104343507829812
8616,1.6110888183114227
8617,1.6112188891908281
8618,1.6115026828593852
8619,1.6111654100380701
8620,1.6109845961498699
8621,1.610849769114477
8622,1.6111054411054524
8623,1.6114641899201292
8624,1.6114933665410476
8625,1.6113878166951985
8626,1.6113500879942078
8627,1.6115413971342913
8628,1.6113610822465456
8629,1.6116573027732932
8630,1.612093575944234
8631,1.611849794761492
8632,1.6114222190329877
8633,1.6118646050808862
8634,1.6120702044999895
8635,1.6122236325424164
8636,1.6120766437079752
8637,1.6124915565074764
8638,1.612170136390695
8639,1.6124151148821269
8640,1.6125055445221284
8641,1.6128600821674919
8642,1.6132289422797381
8643,1.6134357571774502
8644,1.613772372337349
8645,1.6135151335130202
8646,1.6138497470315976
8647,1.6145392014364552
8648,1.6143734603340718
8649,1.614610679472009
8650,1.6146041500549233
8651,1.6138001656041214
8652,1.6134560336113117
8653,1.6135386435990136
8654,1.613124660673835
8655,1.6136631269519206
8656,1.613216915619349
8657,1.6133421408857298
8658,1.6135994483588953
8659,1.6136955350974107
8660,1.613536324123253
8661,1.613691558577792
8662,1.6136912024512666
8663,1.6142506635532372
8664,1.6140187628770621
8665,1.6141947013044762
8666,1.6143556091916829
8667,1.6145463655589984
8668,1.6146772208174283
8669,1.6151023868330143
8670,1.6150168658528006
8671,1.6147085991055192
8672,1.614691324789739
8673,1.614570603856747
8674,1.61462530741958
8675,1.6148399332208532
8676,1.6144741991558886
8677,1.6150045575711396
8678,1.6151132435419124
8679,1.6152432920195394
8680,1.6152955852015025
8681,1.615160566891477
8682,1.6156990595691316
8683,1.615534189196461
8684,1.6150179634723314
8685,1.6144766118764458
8686,1.6148039032697183
8687,1.6150147606027343
8688,1.6151855048600863
8689,1.6156425073936866
8690,1.615566799276178
8691,1.6156715491467075
8692,1.6153824441427014
8693,1.6152984798848462
8694,1.615644951534913
8695,1.6160169490539018
8696,1.6161569028320169
8697,1.615903584584382
8698,1.6163376421067042
8699,1.615839279611081
8700,1.6159063466803538
8701,1.6158902329538969
8702,1.6164011620195853
8703,1.6163309347388224
8704,1.6162976464744514
8705,1.6170589790387055
8706,1.6168889587755493
8707,1.6167599236682981
8708,1.6165232216062873
8709,1.6164622764523713
8710,1.616843229333448
8711,1.6175054919341498
8712,1.6174464466867802
8713,1.617434436110734
8714,1.6172307410437408
8715,1.6174042090086669
8716,1.6176443628668091
8717,1.6174655762795567
8718,1.617210583557517
8719,1.6173737377110784
8720,1.6170339033657064
8721,1.6168215935747594
8722,1.6163976237540432
8723,1.6163101657767387
8724,1.6163453664593777
8725,1.6167160028741305
8726,1.6169942517906326
8727,1.6171452472802885
8728,1.6172188346459493
8729,1.6178214116061636
8730,1.6181991968702674
8731,1.6182895530314183
8732,1.6182403616990972
8733,1.6185341593346823
8734,1.6185694310366876
8735,1.6189173023725205
8736,1.618710898114021
8737,1.618600257361064
8738,1.6185654552532565
8739,1.6184642168615189
8740,1.6187215237297095
8741,1.6183424349609978
8742,1.6183808436337588
8743,1.6187869480288044
8744,1.618666576759307
8745,1.6184656511741857
8746,1.6186011679996035
8747,1.6193183272818197
8748,1.6193437728480697
8749,1.619293206490685
8750,1.6194148161626798
8751,1.619909649519092
8752,1.6201042610720873
8753,1.6200939019489684
8754,1.6200709190502043
8755,1.6201505109066974
8756,1.6197135025621245
8757,1.6196844428894719
8758,1.619502609465841
8759,1.6195497616349108
8760,1.6195497616349108
8761,1.6195091096004968
8762,1.619317346506555
8763,1.6194331297461775
8764,1.6197193738797413
8765,1.6198502722368424
8766,1.6195365490004752
8767,1.6195710416836733
8768,1.6201679863315523
8769,1.6198751021975448
8770,1.619836850318039
8771,1.619673994298063
8772,1.6191581086362523
8773,1.618464595925384
8774,1.6182311751642373
8775,1.6179771531825335
8776,1.618201842316411
8777,1.618707921552132
8778,1.6179405710676518
8779,1.617703502154819
8780,1.618064267777473
8781,1.617944792911919
8782,1.6182056123601196
8783,1.617621029657742
8784,1.617721546987326
8785,1.6176178879412486
8786,1.6179999865541916
8787,1.6180384816920692
8788,1.6183390896156313
8789,1.6183781970905577
8790,1.6183635735273543
8791,1.6187293638787865
8792,1.6186259825608549
8793,1.6183537086808515
8794,1.6182577868148365
8795,1.6181912092384854
8796,1.6182504827357898
8797,1.6179864777701793
8798,1.6180069705667375
8799,1.6186984976426857
8800,1.618672804722071
8801,1.6193156237405923
8802,1.6196145504295858
8803,1.6203534433939535
8804,1.620484395923699
8805,1.6209724473030176
8806,1.6209854219090554
8807,1.6210017656613287
8808,1.6208337695030701
8809,1.6209780718468976
8810,1.621069076373133
8811,1.6213475485817925
8812,1.6212881565419763
8813,1.6220980469348871
8814,1.622265990522218
8815,1.6228059109780102
8816,1.622681187702468
8817,1.6227372685786845
8818,1.6222275500114647
8819,1.622422673446753
8820,1.6229615826834292
8821,1.62250523549362
8822,1.622202297116818
8823,1.6223824064012697
8824,1.6225363494465974
8825,1.6226832017905237
8826,1.6225029652472038
8827,1.622893686572036
8828,1.622724947179792
8829,1.6229081837196953
8830,1.622877875714257
8831,1.6231545828530753
8832,1.6229109997816702
8833,1.6233721967657313
8834,1.6234257934963765
8835,1.6238382393769597
8836,1.6238600498640297
8837,1.6246256604104947
8838,1.6242946148447994
8839,1.6241838318277964
8840,1.6242194889143475
8841,1.6246039172044535
8842,1.6248042247616352
8843,1.6247568009035493
8844,1.624506374274603
8845,1.6244659067409706
8846,1.6246835918790103
8847,1.6241502738096867
8848,1.624307792987944
8849,1.6239679643813694
8850,1.624055015777913
8851,1.624530739296689
8852,1.6250256273101278
8853,1.6249474048844081
8854,1.62526748546495
8855,1.6253168858950442
8856,1.6248857463299178
8857,1.6247577831714832
8858,1.6250202026901925
8859,1.6249496459642756
8860,1.624556691285019
8861,1.6241326942437502
8862,1.6238628149999648
8863,1.6241664152136441
8864,1.6243761761415478
8865,1.624141176200408
8866,1.623648470084925
8867,1.623650817522769
8868,1.6239319888803627
8869,1.6241361964516141
8870,1.624187491771099
8871,1.6243365445776217
8872,1.6245677937488707
8873,1.624418276569813
8874,1.624235780245484
8875,1.6244209531738758
8876,1.6243268298296403
8877,1.6244337165585827
8878,1.6242943355150412
8879,1.624621998198346
8880,1.624636434951988
8881,1.6243070597157256
8882,1.6244098606983919
8883,1.6242326006417056
8884,1.6239587904097492
8885,1.623706271530983
8886,1.6235449280741916
8887,1.6238002044782378
8888,1.6241184524107606
8889,1.6234845543762693
8890,1.6233214046702107
8891,1.6230281270397071
8892,1.623095810239519
8893,1.6231347453924323
8894,1.6234908834342725
8895,1.6237387230330693
8896,1.6240018186342045
8897,1.6238441455629506
8898,1.623609726504486
8899,1.623305138109758
8900,1.6235014536665786
8901,1.623585816661303
8902,1.6239819492715246
8903,1.623954693999144
8904,1.6237978795366375
8905,1.6236425669740493
8906,1.6239979782349152
8907,1.6240849998087823
8908,1.6244198708391007
8909,1.6247728507464623
8910,1.624656894088648
8911,1.624851532793809
8912,1.6245062938962898
8913,1.6241117065533341
8914,1.6235907889050962
8915,1.6239950614237189
8916,1.6237532840139857
8917,1.6236224872966216
8918,1.6232663294435463
8919,1.623643954535885
8920,1.6235100426942655
8921,1.6234294524296966
8922,1.6234240327228073
8923,1.623581684205957
8924,1.6232916219323656
8925,1.6233427868507762
8926,1.6231989353540925
8927,1.6233001429638314
8928,1.6237770868514423
8929,1.624093885831555
8930,1.624008662216131
8931,1.6243867235447926
8932,1.6242284150385875
8933,1.624571138249743
8934,1.6243080707491426
8935,1.6243075792313375
8936,1.6246177435656548
8937,1.624656763524325
8938,1.6241194226406153
8939,1.6242716130645987
8940,1.6242050483986776
8941,1.624188896913105
8942,1.6244761576534326
8943,1.6244630232041333
8944,1.6247033590379256
8945,1.6251431391204627
8946,1.624969068660906
8947,1.6244793653311442
8948,1.6241379167642
8949,1.6240498807284716
8950,1.6243881864258676
8951,1.6244573496933516
8952,1.6245222703840796
8953,1.6251139840560236
8954,1.62510451661923
8955,1.62491930385086
8956,1.625161230990445
8957,1.6257457272991502
8958,1.6254793699324446
8959,1.6253908708338896
8960,1.625685137967244
8961,1.625988254822531
8962,1.6263422661800857
8963,1.6262942153140338
8964,1.6260885684827655
8965,1.6259519189028004
8966,1.6257729814109003
8967,1.6255622135475207
8968,1.6250815001911365
8969,1.625032939780398
8970,1.6250519018345246
8971,1.6251784216682856
8972,1.6258812669690947
8973,1.6261411595328223
8974,1.6258665595646542
8975,1.6255045440084397
8976,1.6252596268744774
8977,1.625494039244579
8978,1.625524053344922
8979,1.626017820021177
8980,1.625780821943287
8981,1.6261943828180714
8982,1.6260889503443254
8983,1.6261761618478534
8984,1.6261178326782608
8985,1.6263663387871363
8986,1.6266207677290219
8987,1.6267475193705492
8988,1.6275834774640234
8989,1.628033337149821
8990,1.628172409452974
8991,1.6280628532712478
8992,1.6279049588131898
8993,1.6279630600315387
8994,1.6281732355458007
8995,1.6279552165135074
8996,1.6278905050900192
8997,1.6279847791919135
8998,1.6281756687693534
8999,1.6287348252677993
9000,1.627980179107348
9001,1.6271570639892463
9002,1.626961136171566
9003,1.6268650833398721
9004,1.626881585836583
9005,1.627211576906171
9006,1.6270626843015155
9007,1.6268401055564727
9008,1.626906685787725
9009,1.6274632542146288
9010,1.6277995439277133
9011,1.627780685488525
9012,1.6285102377492078
9013,1.6281826425660284
9014,1.6280701741381352
9015,1.6283274697652759
9016,1.628210465057274
9017,1.6277030268156552
9018,1.6281881373707552
9019,1.6282896040571584
9020,1.6286175206878126
9021,1.628750966016581
9022,1.6284123920723554
9023,1.6279437964029142
9024,1.6279859427202386
9025,1.6277949772849785
9026,1.6277415585155095
9027,1.627580745959259
9028,1.6273891774649727
9029,1.6275450960850686
9030,1.6279136727876709
9031,1.627685968778001
9032,1.6282235707647825
9033,1.6284339702344635
9034,1.6285847277343592
9035,1.628588999312739
9036,1.6290179638234736
9037,1.6290492886298014
9038,1.628892341131386
9039,1.6289163515208627
9040,1.6286847779019977
9041,1.628387344785876
9042,1.6282998768673314
9043,1.6281065571547815
9044,1.62898424401665
9045,1.6293247737565395
9046,1.6292325387078734
9047,1.6287525925918038
9048,1.6285342533945266
9049,1.6286114664100377
9050,1.6285167085065912
9051,1.6282576227570171
9052,1.6283787576532625
9053,1.6281422134567485
9054,1.628239422024978
9055,1.6282650056719818
9056,1.6286071694614104
9057,1.6286697043982106
9058,1.6291731720012452
9059,1.629581907404868
9060,1.6295969712332323
9061,1.6294205847914578
9062,1.6290449087303625
9063,1.6289691356840608
9064,1.6288352864042854
9065,1.6290940613886968
9066,1.6291545497729614
9067,1.629410676798633
9068,1.6297419396782575
9069,1.6300716074611679
9070,1.6302711603752673
9071,1.6305596738838886
9072,1.6308970152877351
9073,1.6311084253574655
9074,1.6316853690009845
9075,1.631060535670786
9076,1.6307341728881632
9077,1.630783197041151
9078,1.6305805880518323
9079,1.6310345327530775
9080,1.6307787658890902
9081,1.6310254700353624
9082,1.631314452445464
9083,1.6312577677237838
9084,1.6315775164305726
9085,1.6318163374507038
9086,1.6320676157294058
9087,1.6324901455104002
9088,1.6323580360016476
9089,1.632681717835974
9090,1.632829273229567
9091,1.6331951553917503
9092,1.633337973994683
9093,1.6332012508113871
9094,1.6336016014276742
9095,1.6336712646528937
9096,1.6338436827837084
9097,1.6335771062844744
9098,1.633693786589779
9099,1.6339235193780284
9100,1.6338527324609151
9101,1.6339501520846988
9102,1.6336696034728562
9103,1.633603625211485
9104,1.6338682453496578
9105,1.634357888847103
9106,1.6339353707203146
9107,1.633827835200171
9108,1.6341339491293816
9109,1.6340893224502853
9110,1.6336074150585949
9111,1.6334649739912062
9112,1.6332822190255158
9113,1.6334839991891037
9114,1.6339192989210338
9115,1.6344631011115516
9116,1.6341478993986784
9117,1.6342306417415802
9118,1.6344724867983964
9119,1.634382998773338
9120,1.6347388302929426
9121,1.6348299144188219
9122,1.6354885610166405
9123,1.6352513364481789
9124,1.6351077639118075
9125,1.6351077639118075
9126,1.6353882704843614
9127,1.635213784468897
9128,1.6358737677572914
9129,1.6358337331244441
9130,1.6360960961570767
9131,1.6360192177823514
9132,1.6359574882293824
9133,1.6357343682861398
9134,1.6357365046637986
9135,1.6357434952004122
9136,1.6358954085511184
9137,1.6356080729171096
9138,1.6357781600393992
9139,1.6356043471512112
9140,1.6358355768081945
9141,1.6359787638057715
9142,1.6361445246386581
9143,1.6362767983698978
9144,1.6369353395520252
9145,1.6365731823477732
9146,1.6366550845613985
9147,1.6367075480743656
9148,1.6369215586625683
9149,1.637479002997169
9150,1.6374976023796122
9151,1.6375780464669227
9152,1.6375424380582646
9153,1.6374684866451814
9154,1.6371692338529327
9155,1.6367772622855834
9156,1.6363695034774235
9157,1.6364820088736092
9158,1.6365800102006014
9159,1.6367591964393653
9160,1.6369627203129722
9161,1.636283290867989
9162,1.635796241023287
9163,1.6359366046241761
9164,1.6357808328674697
9165,1.635552951061989
9166,1.635610178892702
9167,1.6360125232584455
9168,1.6354149059061722
9169,1.6352730707834953
9170,1.6353335107717817
9171,1.6353895910198468
9172,1.635333699827976
9173,1.6352296180479944
9174,1.6358045469100473
9175,1.6353431436279204
9176,1.6356467343549226
9177,1.6354462128657874
9178,1.6355629029911851
9179,1.6357096243816212
9180,1.6362122592305313
9181,1.6363377360851163
9182,1.6363603387471408
9183,1.6362049965786833
9184,1.6363509820885687
9185,1.6367445248861126
9186,1.6362338274604502
9187,1.6362936135980155
9188,1.6362494825615246
9189,1.6368354706960981
9190,1.6364651833136639
9191,1.636482305568527
9192,1.6366858761304177
9193,1.6370327208675324
9194,1.6370330889768239
9195,1.637996488785481
9196,1.637650444993029
9197,1.6377958097484009
9198,1.6381740813877739
9199,1.6382025369070718
9200,1.6386264414741334
9201,1.638911617284246
9202,1.6391237943277703
9203,1.6394175560185829
9204,1.6397541603087922
9205,1.639718216521314
9206,1.6396799038205108
9207,1.6397275308943373
9208,1.639974674211553
9209,1.6402214174533438
9210,1.6403039811884756
9211,1.6399224069307998
9212,1.639926525008449
9213,1.6396682786830716
9214,1.6399727891606686
9215,1.6405202709602718
9216,1.6408263233936367
9217,1.641131803100049
9218,1.6408304633350268
9219,1.6407985490570893
9220,1.6408805282866263
9221,1.6409488595002497
9222,1.6411673087287442
9223,1.6413940601714603
9224,1.6412173522127589
9225,1.6412575954632482
9226,1.6417840041737366
9227,1.6417830774084223
9228,1.6418356964427077
9229,1.642223271228597
9230,1.6421218994833877
9231,1.6427183866371593
9232,1.6435120425407592
9233,1.6438124628434103
9234,1.644029180327335
9235,1.6443365024005845
9236,1.6444464620941404
9237,1.6443403180132423
9238,1.6436950940097155
9239,1.6442258763654054
9240,1.6440175524061125
9241,1.644117512590312
9242,1.644599536697966
9243,1.645011425768244
9244,1.6449674979666706
9245,1.645135450831864
9246,1.6451226582354248
9247,1.645363746973745
9248,1.6454727868754637
9249,1.6451410950520888
9250,1.6451740781047333
9251,1.6454572488058192
9252,1.6448886709746775
9253,1.6451155769462449
9254,1.6452025101784606
9255,1.6456238988749716
9256,1.6457599539490013
9257,1.6459544572357443
9258,1.6462410658268978
9259,1.6460281907549692
9260,1.645276400227618
9261,1.6455768927885086
9262,1.6454033435549615
9263,1.6453728315026692
9264,1.6455200051818928
9265,1.6461037019433147
9266,1.6460182246645443
9267,1.646302095230109
9268,1.6464552389574267
9269,1.646449101313759
9270,1.6465471878225841
9271,1.6465868191734039
9272,1.6462336846865753
9273,1.646381900872944
9274,1.6465394031055636
9275,1.646151558471564
9276,1.646244024839626
9277,1.645946592119831
9278,1.6464816277016883
9279,1.6463786106867382
9280,1.6462835127972772
9281,1.6461439359962966
9282,1.6459054924355043
9283,1.6464892359880168
9284,1.646892641935794
9285,1.6467191268966228
9286,1.6464015090757789
9287,1.6464902728422763
9288,1.6459292000843184
9289,1.6452221575961885
9290,1.6459960765873283
9291,1.646187634472364
9292,1.6458406802097303
9293,1.6457045269526458
9294,1.6461054771782488
9295,1.6467356996003546
9296,1.6468387886292184
9297,1.6467877194246912
9298,1.6470073428702228
9299,1.647406085677008
9300,1.647762038520361
9301,1.6473910941926093
9302,1.6472879418465831
9303,1.64746531241575
9304,1.6472454159348309
9305,1.6475014210319048
9306,1.64726500070468
9307,1.6470207929107548
9308,1.6474291744248548
9309,1.6472527834716888
9310,1.6475033120400508
9311,1.6477816078393324
9312,1.6478453464235623
9313,1.6478084517896858
9314,1.6473156774603097
9315,1.6465666862105293
9316,1.6459882157623789
9317,1.6458108352925718
9318,1.6452919059856999
9319,1.645087580300318
9320,1.645486296963235
9321,1.645338526723963
9322,1.6457376841345723
9323,1.6458943253096114
9324,1.6461170546226807
9325,1.645880316239034
9326,1.6460462246729657
9327,1.646033014418073
9328,1.6460701443309436
9329,1.6461432748191371
9330,1.6467564897469837
9331,1.6466867788269248
9332,1.6468581383994103
9333,1.6468921316321214
9334,1.6468960637326702
9335,1.6470426359956996
9336,1.6471064868981848
9337,1.6462010582508368
9338,1.6459722274112114
9339,1.646226102414053
9340,1.646172602200428
9341,1.646446526028428
9342,1.6465853701242377
9343,1.6467633453450554
9344,1.6470729077618063
9345,1.6474515302262995
9346,1.6476031963853022
9347,1.6478535256769695
9348,1.6479916400097718
9349,1.6484229546095868
9350,1.6481884139038963
9351,1.6479031367063666
9352,1.6477576338141229
9353,1.6476833195572944
9354,1.6478549022354823
9355,1.6483737861284564
9356,1.6485369145166864
9357,1.6485823622069389
9358,1.6488127230246292
9359,1.6487788348456445
9360,1.649756858549142
9361,1.650203913667088
9362,1.6501460584023449
9363,1.6501560723657698
9364,1.6500353249969029
9365,1.6496225123511206
9366,1.6497509530450127
9367,1.649971675855562
9368,1.6500117837176473
9369,1.6500662149190741
9370,1.6500541617420634
9371,1.6502821670691543
9372,1.6500815636081658
9373,1.650118341281119
9374,1.6504132346809712
9375,1.650314965320919
9376,1.6505350297953527
9377,1.6504490280322588
9378,1.6508355114903277
9379,1.6510029101530672
9380,1.6509954020695377
9381,1.6511045434809617
9382,1.6510901268126732
9383,1.650929241985619
9384,1.6514965575420872
9385,1.6514814518016379
9386,1.6513900805039647
9387,1.6514824968280681
9388,1.6518060967745154
9389,1.6520639370778731
9390,1.6519058521384402
9391,1.6521565124530104
9392,1.6518829472770689
9393,1.6521746431027566
9394,1.6521432013184125
9395,1.6526868387432545
9396,1.652442572286144
9397,1.6522059195468572
9398,1.6524251314749365
9399,1.6526653104725215
9400,1.6526198673101764
9401,1.652262615521504
9402,1.6524260078653732
9403,1.652495179661391
9404,1.6529644390345575
9405,1.6531742363511843
9406,1.6536563988822288
9407,1.6535327154028867
9408,1.6537302965050171
9409,1.6542577308596549
9410,1.6548144032529655
9411,1.6549424658765068
9412,1.6552461365390898
9413,1.6557710213890222
9414,1.6559776191602975
9415,1.6561857890413823
9416,1.655977091447029
9417,1.6560338347212589
9418,1.6558061177434398
9419,1.656133510293876
9420,1.656125024512306
9421,1.6564816115978973
9422,1.656110738074842
9423,1.6560291314432867
9424,1.6553324040285267
9425,1.6548572613149213
9426,1.655116273764252
9427,1.6551670918455854
9428,1.6554021656242741
9429,1.6556965679405764
9430,1.6554199423826013
9431,1.6554032407735808
9432,1.6557857033481664
9433,1.655763238615047
9434,1.6561037043464522
9435,1.6561817413031994
9436,1.6560427452908957
9437,1.6561667317800037
9438,1.6560939218046127
9439,1.6558488955873323
9440,1.6559570474916936
9441,1.6561944028282265
9442,1.655845592414272
9443,1.6560928881704777
9444,1.6559557410272694
9445,1.6560121066566698
9446,1.6563997016683012
9447,1.6568925159928691
9448,1.6565947130448062
9449,1.6566143317443514
9450,1.6568466168735934
9451,1.6572606104342409
9452,1.6571318015947702
9453,1.6571213492291381
9454,1.6573521050766504
9455,1.6573511282743256
9456,1.6573422361211125
9457,1.6578139956475793
9458,1.6578227642063437
9459,1.6580309912958002
9460,1.657910017805439
9461,1.6577443908138405
9462,1.6581108058392249
9463,1.6581674398444974
9464,1.6581061424199122
9465,1.6580846124100133
9466,1.6582785939418931
9467,1.6585936202494451
9468,1.6581059301131118
9469,1.658728871076664
9470,1.6586652833424367
9471,1.6591600520589505
9472,1.6592135634968315
9473,1.659410514863414
9474,1.65940706227951
9475,1.6596300811418347
9476,1.659365477285076
9477,1.6592312859325786
9478,1.6597301017292474
9479,1.6595692885085684
9480,1.659771963450426
9481,1.6598000431067055
9482,1.6602171051452428
9483,1.6601915326324024
9484,1.6601240188282462
9485,1.6602061560057584
9486,1.6599403719186119
9487,1.6601654040536806
9488,1.6597944962057998
9489,1.6596769302369936
9490,1.6596769302369936
9491,1.6601063775428042
9492,1.6604754312139138
9493,1.660340919816275
9494,1.6602524220393458
9495,1.660080397010915
9496,1.660128266678631
9497,1.659939063525367
9498,1.6595809333192042
9499,1.6596620747051982
9500,1.6596450161181413
9501,1.6599143749146388
9502,1.6601855723739947
9503,1.6597486349847201
9504,1.659368954566032
9505,1.6595615273739712
9506,1.6601936249697784
9507,1.6596384844853942
9508,1.66032993565448
9509,1.6604501318709404
9510,1.6604754110634037
9511,1.6606301308004905
9512,1.66064474762477
9513,1.6605149062340914
9514,1.6607106475009918
9515,1.6607511528511538
9516,1.660772080022874
9517,1.6607942190485048
9518,1.6609074190687079
9519,1.6611690757676492
9520,1.6609239774707505
9521,1.661073591690958
9522,1.6613694054630501
9523,1.6620628463218785
9524,1.6616716420814441
9525,1.6619635720842711
9526,1.6622187058996092
9527,1.6618175279502636
9528,1.6621163368726108
9529,1.6620800197671577
9530,1.6622450631373564
9531,1.662429528967689
9532,1.662673276838952
9533,1.6619704718875845
9534,1.6624543140227659
9535,1.662334114111773
9536,1.6624726339733142
9537,1.6626195583491312
9538,1.6630909146699902
9539,1.6633080526420119
9540,1.6633443210997347
9541,1.6635855502179495
9542,1.6638282740894164
9543,1.6641709495430088
9544,1.6643971504435762
9545,1.6643243378310073
9546,1.664278430710337
9547,1.6645651878375523
9548,1.6643936021338865
9549,1.6644300268272576
9550,1.6650664871240068
9551,1.6646761622058122
9552,1.6644590413147686
9553,1.6646201212367657
9554,1.6648768975627382
9555,1.6643173626658778
9556,1.6640007398457823
9557,1.6641499924738907
9558,1.6645957076231916
9559,1.6654230810764465
9560,1.665524228729012
9561,1.6656227481152923
9562,1.6658558005820843
9563,1.6655987507843006
9564,1.6657103621418896
9565,1.6662185957037954
9566,1.666604822119522
9567,1.6673326390437821
9568,1.6672664254649994
9569,1.6672558132703958
9570,1.6674283067589524
9571,1.667442702578943
9572,1.6671800772519607
9573,1.6672503367273446
9574,1.667329653340375
9575,1.6668167493214363
9576,1.6667872578554828
9577,1.666648229298672
9578,1.666749255313792
9579,1.6667098235894116
9580,1.667622825166453
9581,1.6671593813160681
9582,1.6667631815046786
9583,1.667049856347037
9584,1.6669084317980882
9585,1.666778358497408
9586,1.6670435264623544
9587,1.666815553483004
9588,1.6677014371990944
9589,1.6682886699946136
9590,1.66821793698192
9591,1.6689759183391684
9592,1.669394163719298
9593,1.6694413903323977
9594,1.6692891016850153
9595,1.669401522672566
9596,1.6694091298619946
9597,1.669348920565251
9598,1.668952867404996
9599,1.6694648033864319
9600,1.6696580117726638
9601,1.6694497722816706
9602,1.6696870902500214
9603,1.6691664408708018
9604,1.6689225302194297
9605,1.669237908503654
9606,1.669198309041371
9607,1.6695496758537143
9608,1.6688802870714947
9609,1.6692124102168568
9610,1.6701462935342015
9611,1.6704353769873967
9612,1.66997968136381
9613,1.6702399472977836
9614,1.6696923532454901
9615,1.670396049196464
9616,1.6708296739133799
9617,1.6707267207224248
9618,1.6700819301782979
9619,1.6708038312776987
9620,1.670729426653169
9621,1.6706971916484474
9622,1.6707108552577208
9623,1.6715189090666025
9624,1.6717933929954936
9625,1.6717462535220993
9626,1.6719338829415296
9627,1.6724547161543364
9628,1.6722782298666536
9629,1.672488328575683
9630,1.67255654220857
9631,1.6728040781784361
9632,1.672635423990892
9633,1.6729410983417916
9634,1.6733478302783806
9635,1.6732148428020917
9636,1.6735732965180186
9637,1.6729618022176218
9638,1.6727014803190723
