,0
8286,4.703955322062393
8287,4.7026038867868625
8288,4.703787250551398
8289,4.703447404514943
8290,4.704002896927396
8291,4.703613066836224
8292,4.705884264606923
8293,4.706513330666753
8294,4.705168810830377
8295,4.704675291015079
8296,4.705920173618091
8297,4.708342306473219
8298,4.708456941514563
8299,4.707552308673432
8300,4.709706277662705
8301,4.7099249275347255
8302,4.708814123360141
8303,4.709036984197
8304,4.709230324914152
8305,4.710048562594464
8306,4.70929733762205
8307,4.7103515736349415
8308,4.710600608149886
8309,4.710075491269316
8310,4.71041464374955
8311,4.710479155876609
8312,4.709412931787725
8313,4.709555182717209
8314,4.710301492352599
8315,4.709486091066989
8316,4.708251932697436
8317,4.707935236974949
8318,4.708315411707812
8319,4.707986234079986
8320,4.706597029179323
8321,4.706989874926846
8322,4.706589758854723
8323,4.706267876953898
8324,4.7071372484409935
8325,4.706207386797994
8326,4.709017290563898
8327,4.70824716641783
8328,4.708473185093096
8329,4.708221449808157
8330,4.708247975885505
8331,4.709425116232226
8332,4.71102357461344
8333,4.71002242684342
8334,4.71035505602584
8335,4.710262752711555
8336,4.711888411412229
8337,4.712997521536179
8338,4.713245867415239
8339,4.7136886708984465
8340,4.713918806492062
8341,4.713423948921103
8342,4.712050122249505
8343,4.712462489083149
8344,4.712793232813712
8345,4.711455615074007
8346,4.712010044359982
8347,4.712240996179198
8348,4.71164706342487
8349,4.711704870675583
8350,4.710507351616247
8351,4.711402542379332
8352,4.713279747229888
8353,4.7141107268053535
8354,4.712533378703158
8355,4.71376045108615
8356,4.712802356412281
8357,4.713394800593386
8358,4.7136037479290405
8359,4.713812043293046
8360,4.714242686929843
8361,4.715231180624712
8362,4.715097921602796
8363,4.71658285892713
8364,4.716746612698858
8365,4.717292710351929
8366,4.718408415642945
8367,4.717052944198209
8368,4.716607269008955
8369,4.716054466052813
8370,4.717245202913855
8371,4.7180721262399805
8372,4.71767064972638
8373,4.717429075123286
8374,4.717392527264086
8375,4.717348472730801
8376,4.717496103307991
8377,4.717906972953793
8378,4.717427097796129
8379,4.718181601001665
8380,4.718589405762626
8381,4.718411242164456
8382,4.71800859176
8383,4.716357403715225
8384,4.717243772055459
8385,4.717361607681134
8386,4.717064629123098
8387,4.71812813179798
8388,4.71795842485408
8389,4.719454370495442
8390,4.718754761751095
8391,4.719599603594439
8392,4.71844475832489
8393,4.719178911641263
8394,4.718826977375769
8395,4.718826977375769
8396,4.7177382528606095
8397,4.718188218777485
8398,4.7190834803076855
8399,4.718356266342363
8400,4.717661247569611
8401,4.71871411107042
8402,4.719297099926144
8403,4.719363134200935
8404,4.719250191460968
8405,4.719271462583072
8406,4.719409937462687
8407,4.719617167961443
8408,4.719560772956453
8409,4.719828675425118
8410,4.719141597705737
8411,4.718330328778731
8412,4.719202455450724
8413,4.719554207564011
8414,4.720414559261847
8415,4.720785279427972
8416,4.7215104527957035
8417,4.721311725749012
8418,4.721661395106176
8419,4.721553276328076
8420,4.719854433462541
8421,4.719641935680581
8422,4.719434030597358
8423,4.71970264208548
8424,4.717837228534823
8425,4.718317054933104
8426,4.71887431926388
8427,4.718876880190029
8428,4.718989305457891
8429,4.7204311523748625
8430,4.720529281771512
8431,4.719674239000513
8432,4.720786089528204
8433,4.721644595991031
8434,4.720781637292014
8435,4.720907014476672
8436,4.722269190032633
8437,4.7219781194547705
8438,4.722123832602241
8439,4.722949978932092
8440,4.72175490409275
8441,4.72359743442158
8442,4.722268817662059
8443,4.721790956230783
8444,4.720600940913987
8445,4.71967163403348
8446,4.720096933371249
8447,4.720396485641526
8448,4.721263533320481
8449,4.721587697953877
8450,4.721477203323779
8451,4.721170572305091
8452,4.720955458361505
8453,4.722617331790524
8454,4.7227947855159265
8455,4.724259698575901
8456,4.726177822714044
8457,4.725816355529316
8458,4.7252176922571465
8459,4.724100922069133
8460,4.724375562755562
8461,4.7249693299496025
8462,4.72465983149773
8463,4.725421629121752
8464,4.726075775921063
8465,4.725577102243817
8466,4.726262547973881
8467,4.724367979812619
8468,4.725438493589828
8469,4.7252939338926625
8470,4.725873021689717
8471,4.726117991155558
8472,4.72630450533587
8473,4.725452286720773
8474,4.72681700631189
8475,4.728410091682678
8476,4.728264902075949
8477,4.727498076825878
8478,4.728147359532892
8479,4.729169285857133
8480,4.728772582557164
8481,4.729568649225412
8482,4.727876934271776
8483,4.728503963838575
8484,4.728260310992147
8485,4.730694479021859
8486,4.731829840592056
8487,4.732057942208168
8488,4.733564978254386
8489,4.73175230373855
8490,4.732096807891156
8491,4.7306731584322295
8492,4.728569225276234
8493,4.729516524446393
8494,4.728581242993373
8495,4.728752444609343
8496,4.728591938674507
8497,4.728273397339424
8498,4.72832786760122
8499,4.72882234589153
8500,4.728484870795814
8501,4.728262955987227
8502,4.730073044985829
8503,4.731261872057752
8504,4.730556555725925
8505,4.7304708613912005
8506,4.730338442377568
8507,4.731525580535207
8508,4.731100231752216
8509,4.731803625548949
8510,4.732182152779623
8511,4.732694671935982
8512,4.732772062491023
8513,4.73139018646398
8514,4.733013964741889
8515,4.732019805619728
8516,4.732695210009868
8517,4.7315216827072435
8518,4.731594946031166
8519,4.731662502334552
8520,4.731944259635532
8521,4.732120445285574
8522,4.7316078302318365
8523,4.731939729697113
8524,4.731982647802169
8525,4.731085089655295
8526,4.73112504757414
8527,4.730045980679291
8528,4.7310975299478395
8529,4.730979147005454
8530,4.731763792322873
8531,4.732917824903595
8532,4.7320432370155325
8533,4.731851693588366
8534,4.732339369165245
8535,4.733590903631137
8536,4.735611052285493
8537,4.736409210139174
8538,4.735582180470655
8539,4.735411468058986
8540,4.735105977504802
8541,4.734813386831761
8542,4.734118658892533
8543,4.735485193755113
8544,4.736779830900324
8545,4.736939505562818
8546,4.737486971092034
8547,4.73872582921375
8548,4.740200378555361
8549,4.740878709242932
8550,4.7408705003062535
8551,4.738930524003635
8552,4.739355817033151
8553,4.7403517326964515
8554,4.7393094135950395
8555,4.73879986370197
8556,4.736828067266818
8557,4.738326854892012
8558,4.739725364243645
8559,4.740105260339286
8560,4.741095820776437
8561,4.741745902977741
8562,4.741267006067323
8563,4.740780133194534
8564,4.740042990276272
8565,4.739071332449105
8566,4.7386056397249465
8567,4.739325593163353
8568,4.738272532067032
8569,4.7381953023767185
8570,4.737808428660001
8571,4.737722641686769
8572,4.737544765818101
8573,4.737091137670851
8574,4.7367679349162115
8575,4.736866524818821
8576,4.737144895463181
8577,4.736884681167998
8578,4.737862404056521
8579,4.737346024160356
8580,4.7371892053018385
8581,4.737123653912626
8582,4.736366545290655
8583,4.7354179717578955
8584,4.737435431951207
8585,4.739086031511038
8586,4.739183708684823
8587,4.739456526119878
8588,4.7391622241221025
8589,4.739754194893899
8590,4.739715555465359
8591,4.740009382616512
8592,4.73985125909513
8593,4.74173357998013
8594,4.741841631082896
8595,4.742610128961456
8596,4.742764513249753
8597,4.74186367775854
8598,4.740453607039603
8599,4.739316500665406
8600,4.740715720605717
8601,4.740561669372828
8602,4.741134405825415
8603,4.740900443651426
8604,4.7398376217938845
8605,4.740426447603739
8606,4.7405940127796855
8607,4.740725791858924
8608,4.740963288857597
8609,4.740394648610503
8610,4.740959408252361
8611,4.740760298379735
8612,4.73957107579582
8613,4.739918951547941
8614,4.741423672176977
8615,4.741954737257722
8616,4.740915498029745
8617,4.740995254509351
8618,4.7403838718998115
8619,4.740654666494932
8620,4.739284686247837
8621,4.739340517111902
8622,4.741552299018406
8623,4.742337487419536
8624,4.742391528016788
8625,4.742271092826941
8626,4.742585921105713
8627,4.742062545934674
8628,4.742448390174411
8629,4.7457597360766925
8630,4.746883829860595
8631,4.746684799589334
8632,4.745700397688632
8633,4.746842804679329
8634,4.747612558633828
8635,4.749140448613561
8636,4.750693386091276
8637,4.751278751521079
8638,4.751646671994659
8639,4.750690161157726
8640,4.749354389703369
8641,4.7491924273230905
8642,4.749529459702272
8643,4.7485429509885
8644,4.750474297432776
8645,4.749026725815344
8646,4.748368224004149
8647,4.748368284108553
8648,4.748222186786153
8649,4.748646187492804
8650,4.747966228608896
8651,4.748325228960654
8652,4.747143067953753
8653,4.746554565010883
8654,4.747064677036136
8655,4.746199701173348
8656,4.746010584745524
8657,4.745159613553216
8658,4.745033696110502
8659,4.74621464258478
8660,4.74767787725292
8661,4.748735919587619
8662,4.74889379531709
8663,4.748805496760648
8664,4.747948954106665
8665,4.74803106646251
8666,4.748520781938259
8667,4.74870886184787
8668,4.749658274470864
8669,4.751310565850092
8670,4.749234856469451
8671,4.7498214788341455
8672,4.749734669192321
8673,4.7506180372468
8674,4.750564488468121
8675,4.7503442425127425
8676,4.750959828782367
8677,4.750496413968948
8678,4.7507364583896905
8679,4.750625008142967
8680,4.748947000746684
8681,4.748744118618403
8682,4.747669935242952
8683,4.748948532749063
8684,4.748241558769786
8685,4.74897955726704
8686,4.74809192403933
8687,4.74842487557122
8688,4.748969006061137
8689,4.74864489561634
8690,4.748356654202695
8691,4.749286568386047
8692,4.749659915834906
8693,4.7498801498192185
8694,4.7504493717969405
8695,4.750923848446231
8696,4.751154758500341
8697,4.750278023734272
8698,4.751892796800839
8699,4.750957613063027
8700,4.750418695303504
8701,4.7509426001283375
8702,4.750363057454039
8703,4.75053970775881
8704,4.7497066756728215
8705,4.748123442197644
8706,4.747576875592917
8707,4.746687934122109
8708,4.745846746255512
8709,4.747402458899127
8710,4.747280910319275
8711,4.7464384349264055
8712,4.746069662058512
8713,4.74588218749991
8714,4.744059493080383
8715,4.743328402608513
8716,4.743495431998182
8717,4.744176708896149
8718,4.743685574074985
8719,4.741687998604028
8720,4.74232087034381
8721,4.74221738333
8722,4.74279383097574
8723,4.743813377377953
8724,4.7439222452613645
8725,4.743362178507234
8726,4.743938160820972
8727,4.743677459471856
8728,4.743757806233621
8729,4.745390481191409
8730,4.747162984437475
8731,4.747506841375607
8732,4.747012314057601
8733,4.74862315650445
8734,4.747371360729537
8735,4.747605971742953
8736,4.745987861395867
8737,4.745593900050305
8738,4.746465562175693
8739,4.748220469357468
8740,4.749261486125227
8741,4.749366930794215
8742,4.749261425680586
8743,4.748508606099705
8744,4.747985022616708
8745,4.748201999912744
8746,4.748732262433792
8747,4.748266989434895
8748,4.747545595058374
8749,4.745740950170355
8750,4.746136909695944
8751,4.748038465258658
8752,4.74790620106796
8753,4.747262638203986
8754,4.746219662765767
8755,4.745268960786187
8756,4.746320039044472
8757,4.746240644850659
8758,4.746973182598046
8759,4.747431407463834
8760,4.747431407463834
8761,4.746188496111252
8762,4.746411774095833
8763,4.746930555516663
8764,4.747020507472186
8765,4.747287808508305
8766,4.746997126554366
8767,4.747400442856819
8768,4.747253888903711
8769,4.747203325318004
8770,4.746124104834692
8771,4.746958187232247
8772,4.747124567944588
8773,4.7461068418089605
8774,4.747069359553941
8775,4.746127365850459
8776,4.747258036870431
8777,4.746072600033679
8778,4.747804971676862
8779,4.747915064609957
8780,4.748695729926949
8781,4.749528251420516
8782,4.750733792784959
8783,4.751785872441994
8784,4.75283805701797
8785,4.752982106972899
8786,4.753275470913636
8787,4.7533962104992025
8788,4.755458573141625
8789,4.755217393522561
8790,4.756758265447442
8791,4.756445802704351
8792,4.756335822149556
8793,4.758041257545388
8794,4.757448471374867
8795,4.756675030717472
8796,4.7582768837895335
8797,4.758041328840026
8798,4.757946641429895
8799,4.758439078507894
8800,4.759314563416078
8801,4.757234312718579
8802,4.758741484783155
8803,4.759050533906052
8804,4.760193574769401
8805,4.760256919725564
8806,4.760219880027746
8807,4.760752492652574
8808,4.760977636305532
8809,4.762141299000768
8810,4.762696811925514
8811,4.762862704543226
8812,4.763033655857917
8813,4.763358746534437
8814,4.764000800291452
8815,4.764474994657392
8816,4.764189635963336
8817,4.765750626368804
8818,4.765497097981942
8819,4.766126191211468
8820,4.765975028726812
8821,4.765292679139166
8822,4.767175969303615
8823,4.76887637314927
8824,4.769676464025163
8825,4.770259735026306
8826,4.769936128879271
8827,4.77111121675658
8828,4.771255911351428
8829,4.772283938869872
8830,4.773834602470357
8831,4.774122367028594
8832,4.773698197512154
8833,4.774531333903051
8834,4.77305856935223
8835,4.773307891699481
8836,4.773985423387738
8837,4.7755758801588915
8838,4.7761733638035
8839,4.775625506956438
8840,4.7753882630988915
8841,4.774953601395085
8842,4.7753189697816145
8843,4.776204289482664
8844,4.775246468484366
8845,4.77597347693606
8846,4.77619703355437
8847,4.776257687995426
8848,4.775019975797319
8849,4.775563623554263
8850,4.776369670424586
8851,4.776054336282922
8852,4.777184773769948
8853,4.778206874800328
8854,4.777611311080523
8855,4.776566893541552
8856,4.776161075544088
8857,4.7762003297167155
8858,4.776390203764987
8859,4.776297483160824
8860,4.777036148683413
8861,4.777466333271947
8862,4.777541028666471
8863,4.776318893796949
8864,4.777227746848001
8865,4.778006775451317
8866,4.777447365100645
8867,4.776885283804036
8868,4.776481429241603
8869,4.775319301424632
8870,4.775172322122688
8871,4.773814495164346
8872,4.77296546836824
8873,4.771344326265977
8874,4.770346022449533
8875,4.770452801215622
8876,4.772270453721271
8877,4.771768512729674
8878,4.772543444497658
8879,4.772859262889436
8880,4.774426671179562
8881,4.775560085432227
8882,4.775760809005856
8883,4.775814874728956
8884,4.776948342851736
8885,4.776547082412155
8886,4.7750463938317145
8887,4.776070664988736
8888,4.7768833162480595
8889,4.776140515123811
8890,4.775738132319483
8891,4.777835291422121
8892,4.7780801095037555
8893,4.777574364028796
8894,4.7769667682807375
8895,4.7777697958655985
8896,4.777388063431658
8897,4.778123235561871
8898,4.77808735482729
8899,4.77883845037245
8900,4.7788091356515325
8901,4.77976112880456
8902,4.781248149874366
8903,4.78272574894335
8904,4.781261441616569
8905,4.782069015604677
8906,4.783370784253303
8907,4.785245212298892
8908,4.785211106571286
8909,4.787287195200683
8910,4.788339536981901
8911,4.787659383465105
8912,4.7887389982370765
8913,4.788212891863644
8914,4.789958009645727
8915,4.7879750874808575
8916,4.787672582454446
8917,4.788554697888453
8918,4.787494881124565
8919,4.788421889005804
8920,4.788104613518916
8921,4.789205803311846
8922,4.7893110126205025
8923,4.789634181011829
8924,4.789221293630314
8925,4.788498038023082
8926,4.7892426152202034
8927,4.787133544734668
8928,4.786774839130845
8929,4.787264571120916
8930,4.787943942185659
8931,4.788418207976243
8932,4.788604527908916
8933,4.787546543767033
8934,4.786918360215602
8935,4.7871200535022425
8936,4.788424765332737
8937,4.787808987122169
8938,4.7879477650352245
8939,4.7888390274939265
8940,4.788356273214594
8941,4.787342546038912
8942,4.785911557109198
8943,4.7847896411346245
8944,4.784316396001353
8945,4.782973876006725
8946,4.782278571988283
8947,4.782336050055395
8948,4.781312491043973
8949,4.782146773219767
8950,4.781632306267058
8951,4.782665753448308
8952,4.783032161847602
8953,4.782932697711545
8954,4.782959498996367
8955,4.782861081658487
8956,4.784680102978328
8957,4.785531803733639
8958,4.786496677353237
8959,4.787112134811135
8960,4.78543623857652
8961,4.786350059890807
8962,4.788591420665855
8963,4.788501679531794
8964,4.788323786400606
8965,4.788248308785947
8966,4.787855324233122
8967,4.786051879051008
8968,4.786419488157898
8969,4.785484812649575
8970,4.785711087183809
8971,4.785167411565473
8972,4.784601491868261
8973,4.7848992486120805
8974,4.784147146482938
8975,4.784399274733924
8976,4.783813124710423
8977,4.78250172210516
8978,4.782922518580683
8979,4.783242637167349
8980,4.784175752428518
8981,4.785136483976516
8982,4.785717658888558
8983,4.785537665090364
8984,4.786261199764238
8985,4.785432958901875
8986,4.786029904485228
8987,4.788103997009717
8988,4.787317458763678
8989,4.787170824576996
8990,4.7875271424058425
8991,4.787472393952786
8992,4.787940945286623
8993,4.788222574834168
8994,4.787345272494216
8995,4.786254614476001
8996,4.7858894527720315
8997,4.785996649257741
8998,4.786586750127906
8999,4.786646157735113
9000,4.785804838255444
9001,4.787192772409159
9002,4.787411515673225
9003,4.786156393420196
9004,4.7870765406513245
9005,4.787559166023872
9006,4.787332593546252
9007,4.788522533812015
9008,4.788385253738284
9009,4.788651035305111
9010,4.788702855125918
9011,4.788181222796454
9012,4.788406302282414
9013,4.788830668991264
9014,4.790829090904283
9015,4.7890963262246204
9016,4.7893879222663776
9017,4.790985815897442
9018,4.790920468582465
9019,4.791963897783657
9020,4.790034267823637
9021,4.790535445444901
9022,4.789126978237678
9023,4.791155074146615
9024,4.791423831916856
9025,4.791030562570799
9026,4.790588930623567
9027,4.79286262495942
9028,4.792643762036678
9029,4.792476853733203
9030,4.792416966247911
9031,4.791275519389283
9032,4.789578736999792
9033,4.7873746794050955
9034,4.7870658681050235
9035,4.786486923718134
9036,4.785152150982152
9037,4.785229006573423
9038,4.785264764294211
9039,4.78532420254833
9040,4.7845943675205325
9041,4.785762871698693
9042,4.785159656053235
9043,4.786264315745103
9044,4.784826798497192
9045,4.786438972342344
9046,4.7874381679552895
9047,4.788267271175678
9048,4.7892119518197145
9049,4.788807265967401
9050,4.789581660902114
9051,4.790433995516456
9052,4.791255205734298
9053,4.791552526997661
9054,4.791220760891943
9055,4.790626576453391
9056,4.7898448289366
9057,4.7905602611248606
9058,4.7916228605864495
9059,4.791964104501587
9060,4.789462259765997
9061,4.789259590932514
9062,4.791341378367228
9063,4.792449810092908
9064,4.792605054467985
9065,4.792984233262714
9066,4.792647447476465
9067,4.793519782425848
9068,4.793263864192279
9069,4.79333777358354
9070,4.7931154019041635
9071,4.792975657444944
9072,4.7938818975331765
9073,4.794587323448204
9074,4.795000347212733
9075,4.794951280820222
9076,4.794852904448222
9077,4.795669809914533
9078,4.793808850558737
9079,4.793459931771968
9080,4.7940665188729294
9081,4.792482677673809
9082,4.792301616515385
9083,4.791356043751914
9084,4.791777847651044
9085,4.7934703208830065
9086,4.792196931400193
9087,4.7926753424336335
9088,4.793014972300573
9089,4.794844193859785
9090,4.794026771123265
9091,4.793468349116153
9092,4.794003986818482
9093,4.794613348664934
9094,4.794286128114277
9095,4.795279243953698
9096,4.7947679281075075
9097,4.793951466773532
9098,4.793614267829309
9099,4.792371274720996
9100,4.791806140925023
9101,4.791597327962367
9102,4.793516703659599
9103,4.7931545373776565
9104,4.794352854930533
9105,4.793348049936472
9106,4.7927493709830875
9107,4.792923289634316
9108,4.792947949259498
9109,4.7938896885916
9110,4.79340198993597
9111,4.7935782541293195
9112,4.794190041814521
9113,4.794212069740277
9114,4.794776125421436
9115,4.794367428109249
9116,4.793943430537386
9117,4.796291519154376
9118,4.795657197215117
9119,4.795422902302067
9120,4.79480118797558
9121,4.794566885029476
9122,4.793157129929991
9123,4.794692042316785
9124,4.794811960309153
9125,4.794811960309153
9126,4.796013528899223
9127,4.794798024368732
9128,4.79652001702395
9129,4.796962437737403
9130,4.798327343996863
9131,4.798153932559744
9132,4.799200492288774
9133,4.798759224576923
9134,4.798835165357173
9135,4.797866155633569
9136,4.798303529671022
9137,4.798707243351982
9138,4.798073232282593
9139,4.79798083512248
9140,4.797978415878624
9141,4.797813690065733
9142,4.798998833379338
9143,4.8008830956110975
9144,4.802728493094912
9145,4.802067595593186
9146,4.800204697017771
9147,4.800855918314819
9148,4.801006093459649
9149,4.8005689123488935
9150,4.801582856429148
9151,4.801294487598264
9152,4.803138342634406
9153,4.802861423021771
9154,4.802932516278998
9155,4.802656825708031
9156,4.801888030764923
9157,4.801896697249576
9158,4.802905793479501
9159,4.802814361151493
9160,4.803327702037226
9161,4.80317303141958
9162,4.802388068214074
9163,4.80238022339302
9164,4.802310105255975
9165,4.802932574148097
9166,4.801237092488172
9167,4.80082592683049
9168,4.800276802521233
9169,4.800300854259139
9170,4.802026805461375
9171,4.800624468274235
9172,4.801016138339978
9173,4.801157107128878
9174,4.800438189093735
9175,4.800139459884938
9176,4.800007698687884
9177,4.799598200576567
9178,4.799173216668539
9179,4.7986510274872325
9180,4.7990557702810355
9181,4.799754634688102
9182,4.800443930908226
9183,4.80193163791304
9184,4.80179319882757
9185,4.801033697000294
9186,4.800376456401724
9187,4.801893026136195
9188,4.800233901488974
9189,4.801726564715131
9190,4.8018617634925675
9191,4.802073737711687
9192,4.801641455668432
9193,4.801759352173769
9194,4.801482152217249
9195,4.803512852182514
9196,4.805187144352562
9197,4.805453434841254
9198,4.805420540002213
9199,4.805877870353653
9200,4.805215286029754
9201,4.805583523810764
9202,4.804719235607781
9203,4.804271304157459
9204,4.804710443299065
9205,4.804848543612891
9206,4.8048761310691095
9207,4.805030655021933
9208,4.806944370079601
9209,4.809274551219139
9210,4.810908535215543
9211,4.810571631286562
9212,4.8095565837458265
9213,4.808672646250852
9214,4.808065194231501
9215,4.808162021980023
9216,4.808759651181028
9217,4.808943574629436
9218,4.808790827219201
9219,4.808368925523853
9220,4.807648820202845
9221,4.807830723728972
9222,4.8074184595307825
9223,4.807024291529604
9224,4.807564733317074
9225,4.8075476373086765
9226,4.809269014328346
9227,4.809784164236758
9228,4.809998251704325
9229,4.811275692820944
9230,4.810343942250542
9231,4.810290632370475
9232,4.810225157659528
9233,4.810234172620815
9234,4.808640587100446
9235,4.808645476303577
9236,4.808441767779238
9237,4.809826155937906
9238,4.808991892674495
9239,4.808092927581969
9240,4.806109842147023
9241,4.8040053904421365
9242,4.804018559936625
9243,4.804289057852261
9244,4.805632241331281
9245,4.805492479227079
9246,4.80741407302237
9247,4.808567509585846
9248,4.808803229021545
9249,4.809618188247066
9250,4.810379919235627
9251,4.810498629235262
9252,4.811400675314172
9253,4.811355677144436
9254,4.811975965333971
9255,4.811226771609052
9256,4.811453839244327
9257,4.812931480177644
9258,4.81233181267447
9259,4.8105333484367145
9260,4.81152986602407
9261,4.811511586498238
9262,4.812795142829233
9263,4.812849550609893
9264,4.813224356300185
9265,4.81255859061504
9266,4.811196594139421
9267,4.81105409981273
9268,4.810982627323742
9269,4.810133943297466
9270,4.8124568655067215
9271,4.813394346574836
9272,4.813993882085927
9273,4.81587102114707
9274,4.816035003858748
9275,4.816554565750542
9276,4.818227304083908
9277,4.817160588263392
9278,4.816717079305638
9279,4.816271775283207
9280,4.817813778709341
9281,4.817344654901079
9282,4.8172003505868
9283,4.817279026806572
9284,4.819482714651605
9285,4.819591963583638
9286,4.818488053886066
9287,4.817654572404109
9288,4.818774995834811
9289,4.8179572152836
9290,4.819016656016013
9291,4.820660114671706
9292,4.821201050694648
9293,4.82240039608359
9294,4.822192624320553
9295,4.822092670824918
9296,4.819231086900095
9297,4.82235305581279
9298,4.822819605238994
9299,4.821049248442329
9300,4.820351891905158
9301,4.82002110033119
9302,4.819585444075535
9303,4.819025183629
9304,4.818208750747364
9305,4.817903339598584
9306,4.816965503950284
9307,4.816656682827455
9308,4.816330475764051
9309,4.816500665332877
9310,4.8164477616709
9311,4.816517702017101
9312,4.816647850027089
9313,4.817778144901223
9314,4.819319158066877
9315,4.819961115408777
9316,4.820473616031789
9317,4.820467365942615
9318,4.82140801230246
9319,4.82041654161847
9320,4.819413256962176
9321,4.81999443325208
9322,4.819829203553797
9323,4.821047208824157
9324,4.8198283939603765
9325,4.819809015270658
9326,4.822035333585142
9327,4.821693966547287
9328,4.823491234515647
9329,4.8237959111247255
9330,4.8229612044076635
9331,4.82228906360551
9332,4.822320474114902
9333,4.820805210716876
9334,4.821618698999856
9335,4.821586365132434
9336,4.821843498669745
9337,4.82172182028989
9338,4.82218847740849
9339,4.824171212592477
9340,4.824947703860388
9341,4.828154943406483
9342,4.828911077322193
9343,4.82894020826057
9344,4.829507114157931
9345,4.828616486332774
9346,4.82874047494874
9347,4.82934887063886
9348,4.830137688961636
9349,4.830354924939123
9350,4.830029962353549
9351,4.830150961666558
9352,4.830255961673314
9353,4.830012450802566
9354,4.830746356776454
9355,4.831494706953302
9356,4.833226626145014
9357,4.834509539479586
9358,4.8339131870172505
9359,4.832772700403168
9360,4.831782070153394
9361,4.830238961906408
9362,4.829532998201914
9363,4.8275734913513375
9364,4.8285125929680035
9365,4.829980349106861
9366,4.829127481022599
9367,4.828422182578195
9368,4.83039006361727
9369,4.830768959048079
9370,4.832131952859834
9371,4.831861558688696
9372,4.832848370541655
9373,4.831454391989144
9374,4.829952124768319
9375,4.830949911567066
9376,4.8308537873712245
9377,4.829300460985165
9378,4.830029839830501
9379,4.828289092357546
9380,4.829600044916922
9381,4.830483794169192
9382,4.830532942823017
9383,4.831622930066777
9384,4.832723466818613
9385,4.833909250953601
9386,4.833287749993911
9387,4.834462751196416
9388,4.835987589126791
9389,4.835220388885419
9390,4.833591629672234
9391,4.833930375226167
9392,4.834873959793351
9393,4.835054408769676
9394,4.834839501510187
9395,4.8344031599869
9396,4.833614889052033
9397,4.830999261208169
9398,4.831459022065821
9399,4.830017367861733
9400,4.832054413600779
9401,4.832066912519882
9402,4.832153250802215
9403,4.831680861847
9404,4.83074720389335
9405,4.83105226478132
9406,4.831055391101416
9407,4.832497270378733
9408,4.832719910519184
9409,4.833119043215367
9410,4.832470488602234
9411,4.8332728252562065
9412,4.834829022703779
9413,4.835661309546031
9414,4.835412892969039
9415,4.834784130274908
9416,4.834812002332703
9417,4.836129579615635
9418,4.837782597763471
9419,4.838749521546404
9420,4.837616301588342
9421,4.837927383401204
9422,4.837265985366453
9423,4.838545740514505
9424,4.838344852361163
9425,4.839361124405651
9426,4.8393193682306945
9427,4.840242229852225
9428,4.8413188620494605
9429,4.840463826830521
9430,4.842495241139428
9431,4.84256597859184
9432,4.842253173908824
9433,4.8437890775251935
9434,4.845109152241255
9435,4.845775834551475
9436,4.846101138780746
9437,4.846142933430705
9438,4.847195654358728
9439,4.847530260879883
9440,4.848489251836872
9441,4.847687362775543
9442,4.8481293318803855
9443,4.847446353175521
9444,4.846218191852346
9445,4.846678038953265
9446,4.8463220237845555
9447,4.847629118180847
9448,4.847264349389976
9449,4.8469885064760545
9450,4.847253115134277
9451,4.846447464759574
9452,4.84749547917748
9453,4.846015803865922
9454,4.846041476977819
9455,4.846365950088382
9456,4.846964338934008
9457,4.846599226720456
9458,4.845798714277641
9459,4.845448696630139
9460,4.8456184944057386
9461,4.847655982273757
9462,4.847646087541486
9463,4.847309515779735
9464,4.846735080525052
9465,4.850344360060554
9466,4.852055760991339
9467,4.851569871880504
9468,4.851650853147508
9469,4.8500167140878645
9470,4.850283235520111
9471,4.8510142714805085
9472,4.852003628627324
9473,4.850783640163096
9474,4.852106492949255
9475,4.852882090209068
9476,4.851129893669133
9477,4.850298348707876
9478,4.850181560279757
9479,4.85053310257581
9480,4.850123946537275
9481,4.851162578604127
9482,4.850596754812768
9483,4.850407416501842
9484,4.850314437966241
9485,4.850241180652904
9486,4.849829028474425
9487,4.851460486404958
9488,4.8519861894361505
9489,4.851970301360774
9490,4.851970301360774
9491,4.852874511056938
9492,4.853084038074796
9493,4.854388983353998
9494,4.855209686737084
9495,4.8550188331269934
9496,4.856044170896728
9497,4.856734995427197
9498,4.85771051647934
9499,4.858071111566071
9500,4.857650913468725
9501,4.858727809753706
9502,4.857989964200625
9503,4.857355766570525
9504,4.85774748155628
9505,4.857376754132704
9506,4.857027514655193
9507,4.855608862602498
9508,4.8542880465531315
9509,4.853492432016128
9510,4.85181867871048
9511,4.853188274216499
9512,4.854808803396368
9513,4.8577106783411
9514,4.859016787727411
9515,4.859026623361174
9516,4.858050251159115
9517,4.857167559524482
9518,4.85663661013957
9519,4.857070645347066
9520,4.855584639575544
9521,4.855410662122814
9522,4.857234639531068
9523,4.856573827038093
9524,4.856432212537107
9525,4.855521617816307
9526,4.855557477930277
9527,4.854233847079621
9528,4.854045508627492
9529,4.85320795643791
9530,4.851258128343133
9531,4.852054143489403
9532,4.852408214962526
9533,4.852813563061649
9534,4.852734595956238
9535,4.8532642887990445
9536,4.854459826764868
9537,4.854753617780439
9538,4.855228605103735
9539,4.856663289046112
9540,4.857003145630164
9541,4.8569652947438975
9542,4.85702354284646
9543,4.8570081218969126
9544,4.85638103674344
9545,4.857977753169819
9546,4.858350939666059
