,0
8106,120.1575060568727
8107,120.14444530492192
8108,120.141718319684
8109,120.1086562555489
8110,120.09616197799261
8111,120.09133184280498
8112,120.09665327442856
8113,120.06572955758593
8114,120.06506906048338
8115,120.05675106694002
8116,120.03886895514215
8117,120.02053381541958
8118,120.00499155611634
8119,120.00326388944826
8120,119.9857655290441
8121,119.99512487580994
8122,120.0180102145877
8123,119.98867433801769
8124,120.0245441452158
8125,120.01227490200016
8126,120.0547704008319
8127,120.01585343789635
8128,120.04383091346098
8129,120.0017663784048
8130,120.02057185856441
8131,120.0299370065927
8132,120.02597558710937
8133,119.98716060680547
8134,120.04445071193113
8135,120.05061640000302
8136,120.0717479729445
8137,120.09613609509753
8138,120.08435690682148
8139,120.11911633623298
8140,120.10624711280019
8141,120.10931874538984
8142,120.12596690189572
8143,120.09001861921136
8144,120.11126757119479
8145,120.13582424198822
8146,120.11782952188994
8147,120.16690473879
8148,120.16072532177654
8149,120.17594241371782
8150,120.21300711107335
8151,120.22620124778433
8152,120.2315180556224
8153,120.22397882849882
8154,120.2202907749286
8155,120.1888512611389
8156,120.15951366258595
8157,120.16898398435286
8158,120.1768385396052
8159,120.16737472184148
8160,120.18362982605686
8161,120.16125242377758
8162,120.1375434717037
8163,120.1449868003614
8164,120.1972744553157
8165,120.21528173743401
8166,120.19889487115485
8167,120.24700566162151
8168,120.27821246723605
8169,120.30597243764407
8170,120.31867127234396
8171,120.30453804245413
8172,120.2946272229437
8173,120.29702276983161
8174,120.25981331087804
8175,120.29712067611993
8176,120.27651328635716
8177,120.27373843837078
8178,120.30340091902289
8179,120.33555039481313
8180,120.30801672562855
8181,120.31036036745722
8182,120.30586842455831
8183,120.30956514169335
8184,120.29573011595603
8185,120.30670554783437
8186,120.28690752480264
8187,120.30538008130526
8188,120.30789332294826
8189,120.29175404360461
8190,120.3163047160577
8191,120.33623815155343
8192,120.30139915476865
8193,120.31454955960714
8194,120.29441521493733
8195,120.3107924534919
8196,120.29236821451615
8197,120.33622466551431
8198,120.35266421137904
8199,120.32885554142622
8200,120.30594060768952
8201,120.28956317985069
8202,120.29039598057477
8203,120.31441551578767
8204,120.2964777736248
8205,120.3082878885148
8206,120.31531114742005
8207,120.34748991975646
8208,120.33560525190738
8209,120.3430679778468
8210,120.34689553798064
8211,120.36213522699013
8212,120.39272007052394
8213,120.36297744060627
8214,120.33643816416512
8215,120.32356410062079
8216,120.34283676403899
8217,120.3230697777287
8218,120.31483236943015
8219,120.30084264421966
8220,120.27575116646432
8221,120.26009810365932
8222,120.28121158138902
8223,120.29767222381638
8224,120.31505161060697
8225,120.27194177472342
8226,120.29429770303156
8227,120.29425651323263
8228,120.28996459708365
8229,120.2778915321946
8230,120.29847295394889
8231,120.29962236234798
8232,120.29113453857725
8233,120.29276118617534
8234,120.30009697667765
8235,120.31311862028838
8236,120.30509322949277
8237,120.31200236956093
8238,120.33836024897612
8239,120.32417233539117
8240,120.33688554588878
8241,120.35146029602511
8242,120.33983521459216
8243,120.35121083898244
8244,120.36480233390652
8245,120.32399606724294
8246,120.37462937830983
8247,120.38042568512466
8248,120.3306717927338
8249,120.31652328495267
8250,120.32669534634167
8251,120.33234167314174
8252,120.31668349326877
8253,120.32226356611146
8254,120.33173301136655
8255,120.34791430446548
8256,120.35568392468947
8257,120.35734325446917
8258,120.34026274989533
8259,120.32201944403555
8260,120.30184132449138
8261,120.28332344041091
8262,120.28518521542277
8263,120.26779913630587
8264,120.29708583791552
8265,120.24297687551841
8266,120.22325445689367
8267,120.25526321427506
8268,120.25464742553646
8269,120.29570009971152
8270,120.27264781219417
8271,120.26051205320628
8272,120.32437659104335
8273,120.33839293770946
8274,120.31695119441635
8275,120.31706625232195
8276,120.30530985749829
8277,120.32696306237621
8278,120.32844464667536
8279,120.34224924236904
8280,120.32165895647232
8281,120.32842561195467
8282,120.35511101660006
8283,120.3614355602292
8284,120.40017559807767
8285,120.4083269723403
8286,120.39268273795057
8287,120.42909079455183
8288,120.41965251973602
8289,120.4480602587444
8290,120.46351332203822
8291,120.44693012891796
8292,120.43276864489252
8293,120.38722685006046
8294,120.40840404283776
8295,120.4063259058288
8296,120.38142719016302
8297,120.38302886770016
8298,120.36041827189658
8299,120.35077338788358
8300,120.3445130825155
8301,120.34186041755866
8302,120.34844294656692
8303,120.34676389932024
8304,120.30559482900581
8305,120.31958361080895
8306,120.31240093794571
8307,120.31979039358365
8308,120.32838032842464
8309,120.28519692443368
8310,120.29018378202274
8311,120.24247069258506
8312,120.24004048390304
8313,120.23336914164099
8314,120.23552087136818
8315,120.24888684647661
8316,120.2268614198044
8317,120.24754699003041
8318,120.2462083106074
8319,120.22824986361034
8320,120.23370012199885
8321,120.24241494888108
8322,120.22636450887155
8323,120.23001232383054
8324,120.25347143037699
8325,120.25423016481993
8326,120.24055333816818
8327,120.27126618944337
8328,120.2554378955066
8329,120.27717635614461
8330,120.26269558516152
8331,120.25435199965233
8332,120.2222994521208
8333,120.22219882423136
8334,120.20722593245469
8335,120.22110635398629
8336,120.22865194828849
8337,120.23531611794677
8338,120.23210644115056
8339,120.2244350857017
8340,120.19385518370497
8341,120.20643575023115
8342,120.26020913529437
8343,120.2894878214461
8344,120.31595066155067
8345,120.28649407581835
8346,120.28304834499646
8347,120.27136582251839
8348,120.28149512168136
8349,120.2801398885389
8350,120.31369493609809
8351,120.31332016732786
8352,120.33580438146265
8353,120.3266936988697
8354,120.31984792281597
8355,120.32380881386975
8356,120.35084021391164
8357,120.34326191641901
8358,120.35177783207955
8359,120.38052476721134
8360,120.41199674730888
8361,120.43529698487704
8362,120.4605983797623
8363,120.46250441703515
8364,120.49211320697609
8365,120.50109834124454
8366,120.5021721367008
8367,120.55354116207359
8368,120.54924687649996
8369,120.55669549653834
8370,120.5552375141671
8371,120.5937731205942
8372,120.59482571865675
8373,120.60694834956695
8374,120.59315352369515
8375,120.58538153306812
8376,120.60967667089642
8377,120.58617363534297
8378,120.616669163133
8379,120.62092885906543
8380,120.61974708040862
8381,120.64371694087035
8382,120.62151497620867
8383,120.62260521783361
8384,120.58457662698868
8385,120.6131578974968
8386,120.61706779589433
8387,120.58401153165731
8388,120.58034210285051
8389,120.59589946332564
8390,120.56592744289455
8391,120.59079927369973
8392,120.649365939527
8393,120.60482288938009
8394,120.64445565338515
8395,120.64445565338515
8396,120.65643972188909
8397,120.62522299606407
8398,120.64329300853667
8399,120.66361902355108
8400,120.67926226476467
8401,120.68540796370151
8402,120.6706933293509
8403,120.6939762370942
8404,120.7363713694636
8405,120.74970310720582
8406,120.77087667492653
8407,120.74267599966865
8408,120.7280314371155
8409,120.73192349648124
8410,120.72818785773097
8411,120.70195652124352
8412,120.73295572470948
8413,120.76820470864922
8414,120.76968514906909
8415,120.78866320519363
8416,120.75519589239141
8417,120.74501375444541
8418,120.73288173867637
8419,120.7418253491724
8420,120.70354155252593
8421,120.71255783432959
8422,120.74329051470154
8423,120.76776766161022
8424,120.78022810542465
8425,120.74967573418209
8426,120.79689552827217
8427,120.76890955368121
8428,120.79575065756626
8429,120.82109149542347
8430,120.82580147536268
8431,120.73297258430595
8432,120.76665311792522
8433,120.74687046593282
8434,120.73829472451054
8435,120.71762087001626
8436,120.7277691080228
8437,120.72918607628752
8438,120.72200828890638
8439,120.70685409967382
8440,120.69319857247694
8441,120.70990787873407
8442,120.74775188806326
8443,120.73196391014797
8444,120.76285138340836
8445,120.7461528951631
8446,120.69895841450298
8447,120.7024762268952
8448,120.73282354347405
8449,120.77208743232657
8450,120.7916733230012
8451,120.79426110286472
8452,120.79880926198857
8453,120.79011575159939
8454,120.74273074929194
8455,120.7402542462241
8456,120.74061053001385
8457,120.75529817401663
8458,120.76827133138222
8459,120.7495985683259
8460,120.7538856770459
8461,120.79168670745256
8462,120.79607808519562
8463,120.82143688233951
8464,120.83086159089969
8465,120.81904835472578
8466,120.795369401368
8467,120.77052951547081
8468,120.76198105149199
8469,120.77217728701407
8470,120.78199666707823
8471,120.75429201497799
8472,120.75614573648741
8473,120.77941300552494
8474,120.79958651187584
8475,120.84562403469211
8476,120.84924138542209
8477,120.83788310362107
8478,120.85782831313318
8479,120.83808334742335
8480,120.84115376366626
8481,120.83774680233621
8482,120.82215482893737
8483,120.78021609652363
8484,120.77366388684176
8485,120.74732489351643
8486,120.76127580245469
8487,120.78055764224472
8488,120.76959286667255
8489,120.80068257276425
8490,120.81814722028064
8491,120.81751486866062
8492,120.7779324819508
8493,120.78483140681936
8494,120.7884368077032
8495,120.7862414442137
8496,120.78263669583728
8497,120.79204647390442
8498,120.765606037815
8499,120.75169093029865
8500,120.73578687584394
8501,120.75604806735447
8502,120.72808430131406
8503,120.74100648179056
8504,120.75336763644565
8505,120.8128792146483
8506,120.83030192698477
8507,120.84462394494035
8508,120.85362735863428
8509,120.88461185482345
8510,120.90130497350319
8511,120.87459377939678
8512,120.8789022376943
8513,120.91160572371354
8514,120.9436814286482
8515,120.94456981192003
8516,120.95015029448186
8517,120.96555696435775
8518,120.9801664320083
8519,120.97231919266274
8520,120.9470496336745
8521,120.96810103560253
8522,120.94358844634752
8523,120.95400748359799
8524,120.9253907131195
8525,120.91698157834993
8526,120.91910844535921
8527,120.96685114261743
8528,120.9954746219929
8529,120.94923142248881
8530,120.9606277969268
8531,120.94718750818237
8532,121.00468144245896
8533,120.98857792611055
8534,120.98139743174534
8535,120.98802762705597
8536,121.01732880455576
8537,121.00660111085584
8538,121.0086951255967
8539,121.03631852570835
8540,121.06043526791697
8541,121.07312994901342
8542,121.07384064069238
8543,121.05709711420886
8544,121.03900440580914
8545,121.052273512346
8546,121.1017621618257
8547,121.10436910753599
8548,121.10165248874627
8549,121.13066086172823
8550,121.15293800374795
8551,121.12760481339247
8552,121.12528330510519
8553,121.14945663682619
8554,121.17274924439033
8555,121.15792767665825
8556,121.16827394836501
8557,121.18742990756051
8558,121.20142848579324
8559,121.21092124924427
8560,121.2411369481564
8561,121.21884993715445
8562,121.21251257389628
8563,121.24271519346965
8564,121.20360606497681
8565,121.21007077052869
8566,121.20466406937906
8567,121.20035610854585
8568,121.19078901414966
8569,121.18461858444859
8570,121.21262878035068
8571,121.20243832071259
8572,121.19135074984986
8573,121.18437937504247
8574,121.2039254867046
8575,121.233322752867
8576,121.25364554651404
8577,121.25460300168133
8578,121.2675439140256
8579,121.28819577418221
8580,121.32519116340026
8581,121.28197269718792
8582,121.26608776043669
8583,121.28962204772965
8584,121.29748062632603
8585,121.28395585909524
8586,121.29094799340726
8587,121.32239530551225
8588,121.30843074812182
8589,121.31576779614521
8590,121.3292265689002
8591,121.35182928170514
8592,121.31933563025666
8593,121.31968592303966
8594,121.32931054215521
8595,121.34016903634799
8596,121.32938238976192
8597,121.342596101336
8598,121.38178653731188
8599,121.39078668324724
8600,121.40033864700612
8601,121.42668382372256
8602,121.43111700135528
8603,121.44819248728827
8604,121.44996048434017
8605,121.42967831686715
8606,121.48640582839474
8607,121.47631596582593
8608,121.46182253847485
8609,121.45079348762944
8610,121.41884757421583
8611,121.39787793867403
8612,121.42855875523539
8613,121.41806317148739
8614,121.4073054974454
8615,121.41558911478812
8616,121.45075658475422
8617,121.4330999103461
8618,121.4451117073002
8619,121.4354581838036
8620,121.43293078784771
8621,121.40933356940275
8622,121.42574731081739
8623,121.46647797861178
8624,121.46313934113829
8625,121.42689267347332
8626,121.41281421720579
8627,121.40390130419372
8628,121.40207389851443
8629,121.3854457461323
8630,121.34451616453174
8631,121.35228034438067
8632,121.39271339944052
8633,121.4055360774373
8634,121.39967149831644
8635,121.37705062093455
8636,121.40641638015525
8637,121.422447720459
8638,121.45397318960373
8639,121.47448814269943
8640,121.51658172684974
8641,121.55629030235251
8642,121.50794910751249
8643,121.51906690800863
8644,121.52998067772836
8645,121.51052786571766
8646,121.49871062163382
8647,121.51238235012062
8648,121.49860410427618
8649,121.52426636455138
8650,121.5049099210338
8651,121.54592365006445
8652,121.55405893846618
8653,121.54533675580454
8654,121.51654333083947
8655,121.48771244617949
8656,121.47193441443534
8657,121.51203570573803
8658,121.52232254197109
8659,121.50712653539071
8660,121.5426794070581
8661,121.55533120782692
8662,121.52823155008848
8663,121.52288223984942
8664,121.5143577459435
8665,121.52119453967254
8666,121.51344460620932
8667,121.49536645932285
8668,121.482584144118
8669,121.49036722550818
8670,121.51749611018005
8671,121.52805470400482
8672,121.51609425454856
8673,121.51375224872095
8674,121.55381152501046
8675,121.56486531310176
8676,121.53465005252605
8677,121.5265513270067
8678,121.50542119814608
8679,121.43480983830712
8680,121.44446290394816
8681,121.46604147466417
8682,121.4420881219714
8683,121.47325202647322
8684,121.43381058284628
8685,121.44230702937578
8686,121.470254441027
8687,121.4586088917021
8688,121.45457909553764
8689,121.44859471177139
8690,121.40919781526682
8691,121.40805995802162
8692,121.40565062202455
8693,121.3785142658489
8694,121.32858440245627
8695,121.33058528462853
8696,121.34151433156856
8697,121.32978457563905
8698,121.35521479590912
8699,121.35344911338993
8700,121.3746674645822
8701,121.3537813958502
8702,121.3649777594449
8703,121.37398239375827
8704,121.35980028141923
8705,121.35759469516671
8706,121.36365708991353
8707,121.3654417507107
8708,121.3725155508377
8709,121.35512920332978
8710,121.32027110848074
8711,121.36255434473041
8712,121.36256548044643
8713,121.33332177650611
8714,121.35259123353862
8715,121.36431499197529
8716,121.3655888995403
8717,121.3687284239203
8718,121.3407764956435
8719,121.33730324080699
8720,121.30937666134415
8721,121.32013110240571
8722,121.33064992905297
8723,121.30888663445779
8724,121.33015167406718
8725,121.33703639254938
8726,121.34969443374217
8727,121.38641659086984
8728,121.40130405456175
8729,121.4287968436179
8730,121.4537611338087
8731,121.4659591459896
8732,121.45760578398335
8733,121.45044006182553
8734,121.41788233036557
8735,121.39509624397171
8736,121.40589906820605
8737,121.49469405081557
8738,121.49260173318362
8739,121.48337445634257
8740,121.48888325262125
8741,121.49325445560405
8742,121.47012530878493
8743,121.45859654715166
8744,121.43932776989035
8745,121.42341195837926
8746,121.40803741208188
8747,121.39154869529007
8748,121.41062375570868
8749,121.42208438004569
8750,121.42306291313858
8751,121.46035360093522
8752,121.43799154418829
8753,121.42560483907634
8754,121.38900883569116
8755,121.40108462218717
8756,121.3914804488098
8757,121.40160966981287
8758,121.38903353032131
8759,121.42800195838424
8760,121.42800195838424
8761,121.47933471514239
8762,121.46237112211139
8763,121.46788134838133
8764,121.48640764996576
8765,121.48912781445478
8766,121.47677889521003
8767,121.44351927883643
8768,121.40902313726724
8769,121.37780804602733
8770,121.37545964509795
8771,121.35307726973303
8772,121.35757187956997
8773,121.38045252236358
8774,121.38953045243444
8775,121.39866062229643
8776,121.38454381598838
8777,121.37734703373967
8778,121.37697908242434
8779,121.3862319388959
8780,121.3711891968767
8781,121.34524103455585
8782,121.33795698195375
8783,121.35242960228123
8784,121.33138755938866
8785,121.31757384719934
8786,121.32349602822174
8787,121.34238296400196
8788,121.35882117653554
8789,121.3704786285473
8790,121.35272856356845
8791,121.3414604307776
8792,121.32468019521826
8793,121.32412589583463
8794,121.3174066636567
8795,121.31309067502819
8796,121.30816137225757
8797,121.31314363353167
8798,121.31821916670964
8799,121.29125666799277
8800,121.30869063159636
8801,121.32114960147199
8802,121.31977697884206
8803,121.33677253638574
8804,121.35056383362316
8805,121.35715893853556
8806,121.37087160152525
8807,121.37522152384496
8808,121.35842683209994
8809,121.33897253519315
8810,121.34583386607521
8811,121.34396976442841
8812,121.32707806334015
8813,121.31748119922935
8814,121.3669310846913
8815,121.39998083703118
8816,121.4052765644962
8817,121.39316001219574
8818,121.37180157867168
8819,121.33721679960107
8820,121.31580325429417
8821,121.31200940425482
8822,121.28963642893426
8823,121.29405033924142
8824,121.31704914433848
8825,121.3271781502366
8826,121.34762045331789
8827,121.36345328251885
8828,121.3843572057181
8829,121.38590537281378
8830,121.37411468840968
8831,121.32380312681394
8832,121.36528453464972
8833,121.33471209379228
8834,121.31435270483979
8835,121.27930420365477
8836,121.28005026951868
8837,121.28782192988855
8838,121.30627463731037
8839,121.34135909927014
8840,121.34123794813102
8841,121.3583405876007
8842,121.35002784695043
8843,121.31434445601697
8844,121.31151509890577
8845,121.29017860582748
8846,121.29489425114345
8847,121.30460665197197
8848,121.31674604936404
8849,121.33447499827956
8850,121.3212091107198
8851,121.3221281266203
8852,121.34122144779023
8853,121.37587632943327
8854,121.33531797462308
8855,121.31211921822289
8856,121.30728140850833
8857,121.34833470244594
8858,121.32702001108999
8859,121.3244405629801
8860,121.35331177535443
8861,121.34686023249309
8862,121.36375161087824
8863,121.3288882248203
8864,121.34331436612493
8865,121.35103154838802
8866,121.38124672888267
8867,121.36380311910678
8868,121.36985136381935
8869,121.37558888202939
8870,121.39898080672138
8871,121.39430032243295
8872,121.40063477351889
8873,121.39525286145772
8874,121.44993854044647
8875,121.4568753306109
8876,121.48326980457728
8877,121.48287531633287
8878,121.4760982134072
8879,121.53595478612156
8880,121.52769772709424
8881,121.55169573519458
8882,121.57313165677326
8883,121.58502385815595
8884,121.560539409146
8885,121.58442588772596
8886,121.57576325021073
8887,121.57590865634629
8888,121.59601290961665
8889,121.55173594025679
8890,121.55478438097452
8891,121.59612527723446
8892,121.57866722697506
8893,121.56912416530452
8894,121.5616790770591
8895,121.55881567380291
8896,121.52806384884143
8897,121.50093668819322
8898,121.50622963669474
8899,121.49772779320297
8900,121.47084574582051
8901,121.49948257849314
8902,121.48339315035518
8903,121.48200558865447
8904,121.49285055727489
8905,121.45052303779744
8906,121.4393865401508
8907,121.45033820970806
8908,121.44217087618222
8909,121.43943693473676
8910,121.45732379202163
8911,121.43243482543961
8912,121.44962272496845
8913,121.47304438845829
8914,121.45709296045864
8915,121.46191194718331
8916,121.43881271948143
8917,121.46332888731911
8918,121.44752113020513
8919,121.4365649961459
8920,121.41875846981335
8921,121.40562587047641
8922,121.41828338415061
8923,121.43254159805879
8924,121.38161255320256
8925,121.34459619217957
8926,121.3438726125236
8927,121.2891247593275
8928,121.26339227496796
8929,121.2964696315744
8930,121.32987663708917
8931,121.36457811201207
8932,121.38200549713544
8933,121.37575190040674
8934,121.37718482665845
8935,121.35462540361229
8936,121.33679862720943
8937,121.34087905247243
8938,121.34149248558077
8939,121.3460310648306
8940,121.3816665819458
8941,121.36918855585006
8942,121.37515168383399
8943,121.40158436797167
8944,121.41301292703899
8945,121.42407499129858
8946,121.40628655969914
8947,121.4165854294915
8948,121.41095807769388
8949,121.39222646291354
8950,121.37325046004348
8951,121.38519411541587
8952,121.37141355805932
8953,121.36582340995416
8954,121.35672937496061
8955,121.37774955847588
8956,121.32819921431539
8957,121.34743861507854
8958,121.33779666043694
8959,121.31573350945429
8960,121.27854256760051
8961,121.28932779046272
8962,121.29525640704699
8963,121.28857072946005
8964,121.33813506107049
8965,121.31116277387298
8966,121.25673624933322
8967,121.27747337607434
8968,121.23424896327026
8969,121.22363632846638
8970,121.21196827428085
8971,121.22384780730644
8972,121.20673451861606
8973,121.22776862327272
8974,121.29058203167057
8975,121.30092132353428
8976,121.33673513680763
8977,121.33980998907917
8978,121.3785277844144
8979,121.35420209440873
8980,121.39097517386885
8981,121.3793175922126
8982,121.3647776635397
8983,121.3926905729704
8984,121.35471315273098
8985,121.36803460565208
8986,121.35876220489537
8987,121.35599162478867
8988,121.36656589461796
8989,121.38042639067635
8990,121.43911320730535
8991,121.43068218712475
8992,121.41614272059104
8993,121.42173407563745
8994,121.41820153730619
8995,121.44235632424284
8996,121.45086180953076
8997,121.45569363585987
8998,121.49000492024292
8999,121.51454820412803
9000,121.4718014033973
9001,121.45644882314288
9002,121.46682929317839
9003,121.46628725665352
9004,121.4682855296344
9005,121.45512833959813
9006,121.45534074770492
9007,121.43810564560125
9008,121.43512426035034
9009,121.42724941532913
9010,121.40571782805937
9011,121.45215733786037
9012,121.44112304967068
9013,121.42674852872467
9014,121.40501369209903
9015,121.39187832353804
9016,121.40753740280971
9017,121.44500475270742
9018,121.42597171777965
9019,121.4123017897973
9020,121.40702593283275
9021,121.41528232524468
9022,121.40301159455154
9023,121.44068213931442
9024,121.48708852673778
9025,121.46383502015269
9026,121.45435124120878
9027,121.44971829701556
9028,121.42582509282079
9029,121.42369874277676
9030,121.42657596496781
9031,121.4379928748325
9032,121.3878841947361
9033,121.38748750531649
9034,121.40960142535361
9035,121.39527096043955
9036,121.38123875125878
9037,121.38811447561935
9038,121.38780203616525
9039,121.38837863141933
9040,121.41471394761973
9041,121.42463483049966
9042,121.43708840744804
9043,121.43782073717479
9044,121.4460416221693
9045,121.46289446845314
9046,121.48166195821621
9047,121.45461978371746
9048,121.47533283761732
9049,121.51050972387817
9050,121.52098409046951
9051,121.53270200721161
9052,121.51216029273465
9053,121.51803710189921
9054,121.53211857333152
9055,121.54839996878074
9056,121.5714604687952
9057,121.56727179086967
9058,121.56842837386303
9059,121.565073115956
9060,121.56215323779696
9061,121.55989307641283
9062,121.60391274445658
9063,121.61023629122154
9064,121.64291919355762
9065,121.65003331027403
9066,121.70263663034235
9067,121.70630682193936
9068,121.69980868073506
9069,121.68889418703166
9070,121.69618874209628
9071,121.69721021107014
9072,121.72136262271148
9073,121.72703456489667
9074,121.73188688731064
9075,121.71846916652598
9076,121.6862336302871
9077,121.66949658205655
9078,121.67723740865551
9079,121.71787096871238
9080,121.70737242093726
9081,121.68750717324133
9082,121.7101254950844
9083,121.72254226656317
9084,121.73194558450244
9085,121.75331232747597
9086,121.76940946035435
9087,121.77457078997465
9088,121.77194709864165
9089,121.77937979432774
9090,121.7921770179933
9091,121.78086975147342
9092,121.7670802538029
9093,121.7914420919524
9094,121.7635392678665
9095,121.78609314001434
9096,121.77018885829555
9097,121.77683750163858
9098,121.76957861741361
9099,121.78719017210744
9100,121.81414493160209
9101,121.79736805562963
9102,121.78362884746515
9103,121.80665685937653
9104,121.81445734772572
9105,121.80039764844501
9106,121.79478415209758
9107,121.81216519140771
9108,121.81682953026717
9109,121.81055876169412
9110,121.81172904221363
9111,121.80140857449138
9112,121.79036347336924
9113,121.80957335183444
9114,121.83487041425393
9115,121.81603911820905
9116,121.79887793651517
9117,121.77872850537578
9118,121.78993281513833
9119,121.77492248417954
9120,121.80205544577008
9121,121.80188614687083
9122,121.78647657950438
9123,121.74826842296252
9124,121.73069698639738
9125,121.73069698639738
9126,121.71112945395713
9127,121.71956624697425
9128,121.7389783529752
9129,121.76313543728453
9130,121.76947597322027
9131,121.74458242579422
9132,121.767550986458
9133,121.771816418645
9134,121.76914973488772
9135,121.75272109745822
9136,121.79894689703347
9137,121.80284860018784
9138,121.81703623566766
9139,121.82313871564439
9140,121.76497517683926
9141,121.80003783767746
9142,121.79562436370632
9143,121.79076222119173
9144,121.79968797336481
9145,121.79160750008324
9146,121.81038137933443
9147,121.81944444265754
9148,121.82458223130006
9149,121.83573846266096
9150,121.8146702282954
9151,121.8028610346916
9152,121.8227789334729
9153,121.83539977611278
9154,121.81544958943718
9155,121.83385471015823
9156,121.82394321981265
9157,121.86605679158725
9158,121.85832946679604
9159,121.84370663463118
9160,121.82119095947029
9161,121.8292208590994
9162,121.82925241038625
9163,121.83318246130206
9164,121.83160804967244
9165,121.81402832183086
9166,121.81345152198602
9167,121.77647706765282
9168,121.82311844627648
9169,121.82697353376943
9170,121.83573622567552
9171,121.84142682898975
9172,121.82142636675222
9173,121.84932920151775
9174,121.85477286782401
9175,121.86358879390977
9176,121.89661384909301
9177,121.9225650013043
9178,121.94040644914053
9179,121.96900477495626
9180,121.96309588996039
9181,121.95638003340295
9182,121.95101268479522
9183,121.93611371570458
9184,121.96264757227091
9185,121.98410363441354
9186,121.98091619666108
9187,122.03723830100621
9188,122.0306762149958
9189,122.0578853643182
9190,122.07576823503109
9191,122.09590709624975
9192,122.02775808299744
9193,122.04248316094917
9194,122.07750518033987
9195,122.08431914237875
9196,122.11613113433758
9197,122.07862727472558
9198,122.06779376893732
9199,122.02632266829232
9200,122.06283906901827
9201,122.08857535842833
9202,122.0749680381741
9203,122.06272562982141
9204,122.05814486566113
9205,122.06769601067437
9206,122.10338172635493
9207,122.10130718266534
9208,122.11767966547872
9209,122.1641891578971
9210,122.20015348404016
9211,122.17827085380391
9212,122.17004968872263
9213,122.15587449493454
9214,122.16978602132541
9215,122.17347117304226
9216,122.18314922170129
9217,122.21413839887362
9218,122.22957292162232
9219,122.27009133132906
9220,122.28272363775199
9221,122.3206705902509
9222,122.39207453580347
9223,122.41314357403223
9224,122.40115734731997
9225,122.41440770685827
9226,122.44966102341976
9227,122.46421405915923
9228,122.44544091710345
9229,122.45656590064696
9230,122.46093916151891
9231,122.46578397358718
9232,122.48744603121267
9233,122.48565945764454
9234,122.47024693421699
9235,122.47723669792997
9236,122.46015639365989
9237,122.43043610237378
9238,122.42663827482787
9239,122.38387201695116
9240,122.40750089048038
9241,122.40580913111262
9242,122.42044709074737
9243,122.40328058564633
9244,122.45153499334396
9245,122.45526054730199
9246,122.43035203559596
9247,122.46466561368631
9248,122.45063678438774
9249,122.46540341801627
9250,122.4614689498644
9251,122.48294032647824
9252,122.52362627066314
9253,122.54694656809492
9254,122.5664052556536
9255,122.60616408524558
9256,122.60983781002984
9257,122.56881795743986
9258,122.54149573812379
9259,122.54235803471842
9260,122.54764522661381
9261,122.57127655180376
9262,122.59471679942865
9263,122.62823043122529
9264,122.61158044009179
9265,122.57742628288939
9266,122.60110895928614
9267,122.63889157102129
9268,122.62615452172523
9269,122.6298701031271
9270,122.6136703269897
9271,122.62753548341405
9272,122.63454311553286
9273,122.65912851025642
9274,122.66125066506252
9275,122.69428789759611
9276,122.69417887942885
9277,122.68376617439907
9278,122.69577747692102
9279,122.69381237007072
9280,122.69318924432237
9281,122.69517609260214
9282,122.68556733121764
9283,122.67398789892036
9284,122.69637515936225
9285,122.67573903701914
9286,122.67438289340487
9287,122.69037158009104
9288,122.68844112567223
9289,122.67966847657348
9290,122.67056933705565
9291,122.64166448958164
9292,122.67369684008966
9293,122.71322578491643
9294,122.71965460278
9295,122.70987023948771
9296,122.70672535405818
9297,122.73349816887817
9298,122.76643567279204
9299,122.76454056785357
9300,122.78747759175201
9301,122.7777638120681
9302,122.75200697034423
9303,122.75696390592391
9304,122.75310274555464
9305,122.74180680751633
9306,122.72790646990629
9307,122.7478503488568
9308,122.719200982645
9309,122.70617655351352
9310,122.71060032113078
9311,122.750962973612
9312,122.75961229377347
9313,122.76512259554086
9314,122.79877780955275
9315,122.82937095265447
9316,122.83780746170382
9317,122.88044188793069
9318,122.90413528751314
9319,122.84106696476401
9320,122.81014252209688
9321,122.78428964306737
9322,122.80036683434878
9323,122.8171759112824
9324,122.80990510435282
9325,122.84412565586234
9326,122.79681424323748
9327,122.79637902524568
9328,122.80247639958438
9329,122.83974380025305
9330,122.85104146073195
9331,122.88652083778432
9332,122.87739041882794
9333,122.89853540735886
9334,122.91264310002079
9335,122.92848513196911
9336,122.88656259243119
9337,122.86893393700622
9338,122.87198860437988
9339,122.84637560496886
9340,122.84392931428245
9341,122.83141796460725
9342,122.8336027827498
9343,122.83599403822696
9344,122.7980196055572
9345,122.80517908031595
9346,122.84894664824765
9347,122.9087186542625
9348,122.88552073178451
9349,122.86554874717028
9350,122.80648871666405
9351,122.82894260168281
9352,122.8361680845909
9353,122.87049659877259
9354,122.93155029124912
9355,122.95319601337799
9356,122.98710959658489
9357,122.9535320863387
9358,122.9850610155434
9359,123.02626593845615
9360,123.03327174585044
9361,123.07016147778025
9362,123.07936823861581
9363,123.09085565246734
9364,123.16208926565281
9365,123.16379249485865
9366,123.1468036785026
9367,123.1885881200681
9368,123.17319452440567
9369,123.15361099853953
9370,123.13986491465673
9371,123.16052590966667
9372,123.16588779927909
9373,123.18092714809355
9374,123.16295410338189
9375,123.18252120436539
9376,123.18095150512382
9377,123.17110089205805
9378,123.13846965762424
9379,123.1519604882729
