,0
8856,3.56915775759968
8857,3.568685039055742
8858,3.569447718528643
8859,3.5696297444547906
8860,3.569997690940079
8861,3.5696969750791396
8862,3.5709111433294245
8863,3.5710283241608227
8864,3.5719426950862756
8865,3.5719049655828807
8866,3.5729863234715356
8867,3.5735341828038893
8868,3.574351659048292
8869,3.5741784303181174
8870,3.574048950312709
8871,3.5742890216638985
8872,3.575075305910223
8873,3.5749410875694765
8874,3.574919861554417
8875,3.5750283334624746
8876,3.576215072333329
8877,3.575928189789624
8878,3.5755384863999558
8879,3.5744296644055664
8880,3.574359705970523
8881,3.5743966486161156
8882,3.5750260637932767
8883,3.574915088631197
8884,3.574869571516023
8885,3.5741485810632643
8886,3.5745093123510583
8887,3.5755449191369593
8888,3.576967922707702
8889,3.5781807846480866
8890,3.577724349309037
8891,3.578657459247209
8892,3.577484879549864
8893,3.5768934014413225
8894,3.5767526071905156
8895,3.576225931645508
8896,3.577626248130306
8897,3.577803722766926
8898,3.5784410688342647
8899,3.5781217549588566
8900,3.5791488034936068
8901,3.578395109140071
8902,3.579692595107665
8903,3.579591847380503
8904,3.5789878817458933
8905,3.5802722456229565
8906,3.5798181215049727
8907,3.5792770163187964
8908,3.580370397963531
8909,3.5792888890047534
8910,3.579307205449588
8911,3.579948898240029
8912,3.5807542017890546
8913,3.5812964807544176
8914,3.581099797107005
8915,3.5811718398081145
8916,3.581460028726956
8917,3.581524170714716
8918,3.5818137731110054
8919,3.581501635316748
8920,3.5821027225599225
8921,3.581666793515538
8922,3.5817168590349926
8923,3.582635370604748
8924,3.583414948461537
8925,3.583911509231605
8926,3.582846895330079
8927,3.582980118998059
8928,3.5825942823053523
8929,3.5823040468570047
8930,3.5830950625313123
8931,3.5830231577018212
8932,3.5829841750292926
8933,3.582906350355769
8934,3.583445004779132
8935,3.5850877487709623
8936,3.5851286278493535
8937,3.5849080520853103
8938,3.584603577237904
8939,3.5848814480143147
8940,3.584464543955448
8941,3.583918135412925
8942,3.5845576371788788
8943,3.5849827189496235
8944,3.5849530901985505
8945,3.5855432732254515
8946,3.586024037871091
8947,3.584902860153387
8948,3.585235592962543
8949,3.5847770601718785
8950,3.584618615300792
8951,3.585391494213787
8952,3.5841622899801187
8953,3.5830800916177394
8954,3.5833686359091477
8955,3.5828560297269756
8956,3.5839314421380752
8957,3.583036642845504
8958,3.5829674849275994
8959,3.58310692871739
8960,3.5846975947738957
8961,3.5857862503100497
8962,3.5870815041280917
8963,3.58736253178627
8964,3.5874766344821443
8965,3.5864723818358173
8966,3.5859133234520524
8967,3.586791382005035
8968,3.586654560587026
8969,3.587013043380536
8970,3.5863432084682443
8971,3.5859234113396106
8972,3.5857336163233864
8973,3.586550293530755
8974,3.5863111539310792
8975,3.585852095620782
8976,3.585647675889009
8977,3.585881924097356
8978,3.5863264382933444
8979,3.586017017159448
8980,3.5852697520723305
8981,3.5875332887098184
8982,3.588046887700392
8983,3.5874190875502063
8984,3.5881843899258907
8985,3.587535093995062
8986,3.5873435965271785
8987,3.5872181452159455
8988,3.586938162310118
8989,3.587488266663703
8990,3.5875162842662287
8991,3.588016778365943
8992,3.587806027597305
8993,3.5863812671270803
8994,3.5872433645154507
8995,3.5871822659251085
8996,3.586689067412795
8997,3.5862714604801154
8998,3.58513873821171
8999,3.5853874307756026
9000,3.5856632391034813
9001,3.586606268418193
9002,3.5874972437030945
9003,3.587974213897617
9004,3.5889171132848747
9005,3.589710359618072
9006,3.5890475795272043
9007,3.5887942898683325
9008,3.58850973694898
9009,3.5870443839828385
9010,3.5874380115585685
9011,3.5871745381296405
9012,3.5870998327045718
9013,3.5860923795979027
9014,3.5867217213619313
9015,3.586607893540393
9016,3.5868200494998543
9017,3.586586330450522
9018,3.5873898432426063
9019,3.5875888076038827
9020,3.5878953974215166
9021,3.5870885916333166
9022,3.5870120028086263
9023,3.586104731357167
9024,3.5864397946775415
9025,3.5865896665925585
9026,3.5865013586848544
9027,3.5874818726687505
9028,3.5864149004544683
9029,3.586409420328451
9030,3.5857677913702704
9031,3.585237875431835
9032,3.5848589024826985
9033,3.584167954533482
9034,3.5843204001464803
9035,3.584933409771638
9036,3.5845950432080853
9037,3.5839031509573145
9038,3.5841686901685548
9039,3.5843541468342313
9040,3.584107874591275
9041,3.5842420893507643
9042,3.5840600328420544
9043,3.5838817452053173
9044,3.582941066310602
9045,3.583666691267384
9046,3.5836657332412925
9047,3.582550891994524
9048,3.583354137979214
9049,3.583812090923827
9050,3.5835223034810815
9051,3.5842336775062895
9052,3.583363377093524
9053,3.583922198335856
9054,3.584466170898282
9055,3.5842224000277887
9056,3.584421374757138
9057,3.5843095211188802
9058,3.58445817947087
9059,3.5845917522323716
9060,3.5854104368624027
9061,3.5858737311550297
9062,3.5867279051555676
9063,3.5871402536329597
9064,3.586845664521765
9065,3.587834153832345
9066,3.5884032532865984
9067,3.589283418037766
9068,3.589019631432842
9069,3.5892065025858004
9070,3.5886619345701036
9071,3.5886183662637134
9072,3.588907866378363
9073,3.5887526146677726
9074,3.5900176588492503
9075,3.5902754357130533
9076,3.5906676831268456
9077,3.591245982178425
9078,3.5916707901600935
9079,3.5917201622240396
9080,3.5914818070871153
9081,3.5916023591298654
9082,3.592058700606782
9083,3.591672599136919
9084,3.591631877339913
9085,3.5913528383977233
9086,3.591571966850268
9087,3.5923527659229992
9088,3.592155523207626
9089,3.592024129012863
9090,3.5908875977447243
9091,3.591029848101961
9092,3.590573050420053
9093,3.5923978187838714
9094,3.5926395763574006
9095,3.5917077510823603
9096,3.590102838539614
9097,3.5904275346583456
9098,3.5899767700482106
9099,3.589751426394757
9100,3.589772834662537
9101,3.5897014104737397
9102,3.5891124289021423
9103,3.588455316995363
9104,3.589943600808927
9105,3.5907432608000938
9106,3.5898798310358884
9107,3.5894910550308503
9108,3.5891387852367718
9109,3.5888714075392043
9110,3.588794944228423
9111,3.588430712698351
9112,3.5885063162889206
9113,3.5887355396713096
9114,3.5888650115981515
9115,3.588961326677936
9116,3.589488445381338
9117,3.5905884819917264
9118,3.589756631424775
9119,3.589490386616899
9120,3.5891853578245803
9121,3.588738025340431
9122,3.588656754342258
9123,3.5888588023728674
9124,3.588826805982802
9125,3.588826805982802
9126,3.5894651932616184
9127,3.5905934222117
9128,3.591024245705803
9129,3.5906814493989634
9130,3.591501790903751
9131,3.592222901675477
9132,3.5920469540038287
9133,3.593360182677973
9134,3.5936901136198136
9135,3.5940699693842695
9136,3.595128835013771
9137,3.5940641755129286
9138,3.59439078806253
9139,3.594349603601733
9140,3.593684580349867
9141,3.595387994893567
9142,3.595223058847126
9143,3.59568256352892
9144,3.5957703139962365
9145,3.59653620430817
9146,3.5962615141346994
9147,3.596111516049153
9148,3.595330553376114
9149,3.5966838225985884
9150,3.596607590825133
9151,3.597087895936829
9152,3.596866956648026
9153,3.597608064158117
9154,3.597690911090574
9155,3.597771334924549
9156,3.59798366210021
9157,3.597916539187708
9158,3.598630397381138
9159,3.598372845631298
9160,3.598388643843207
9161,3.5992180060029897
9162,3.599400768979382
9163,3.6003503928142617
9164,3.600103376903414
9165,3.6003167956357656
9166,3.600243998191894
9167,3.59997539797897
9168,3.5991607958058203
9169,3.598688912211969
9170,3.5984637779058986
9171,3.598120714248641
9172,3.59833894651659
9173,3.5981686168141067
9174,3.598545680690231
9175,3.598971175545886
9176,3.59880950753084
9177,3.599683005070113
9178,3.599275485404495
9179,3.6002584739969805
9180,3.600607523184071
9181,3.6016968531597615
9182,3.6014175432548363
9183,3.600852253423342
9184,3.6007107572962243
9185,3.6005727808008148
9186,3.6011599894932016
9187,3.601335010752196
9188,3.600612204283163
9189,3.6020832360926405
9190,3.6036393101781443
9191,3.6026418118390406
9192,3.601831893452291
9193,3.6035489483745238
9194,3.604308846668162
9195,3.6049317220187196
9196,3.605009013277056
9197,3.6043386660495655
9198,3.6053478663218024
9199,3.6044773500311864
9200,3.603458659132713
9201,3.603863218928587
9202,3.60399306699298
9203,3.6039973199637383
9204,3.604036062523948
9205,3.6046035486968457
9206,3.605227633309447
9207,3.606004659901597
9208,3.606591630696855
9209,3.6073892025134007
9210,3.6062441850073235
9211,3.6064052362826415
9212,3.6059549914436433
9213,3.6057168047653168
9214,3.6059218148780348
9215,3.6064168218691344
9216,3.6068759807796456
9217,3.6070670529167033
9218,3.6075071324750216
9219,3.606997326033831
9220,3.6074346284188903
9221,3.606735717216526
9222,3.6073374217894387
9223,3.6079046985796652
9224,3.6078209047899628
9225,3.6080136888018464
9226,3.608752400595452
9227,3.6077982277658665
9228,3.6085050087228914
9229,3.609441172122249
9230,3.6098704593281536
9231,3.6101668674674765
9232,3.6099652104140425
9233,3.6094816629057425
9234,3.6086859419254362
9235,3.608907472678425
9236,3.608736049342269
9237,3.6086519529911785
9238,3.60920425543276
9239,3.609426020986886
9240,3.6096722474230907
9241,3.609278454708521
9242,3.6097237116999628
9243,3.6098273105564025
9244,3.60989488484575
9245,3.611384604350417
9246,3.611568927655673
9247,3.6118123972012035
9248,3.612371772250766
9249,3.6126366664261544
9250,3.6125601266067697
9251,3.6134657168264805
9252,3.6146624932732134
9253,3.6160345502400046
9254,3.617295987121665
9255,3.616206837127872
9256,3.6159827798694666
9257,3.6153261117225988
9258,3.6154913523969197
9259,3.615425175474234
9260,3.6160640598501637
9261,3.6157640087596605
9262,3.616791514125156
9263,3.617737623620273
9264,3.6175476320807904
9265,3.6164901980063506
9266,3.6164361833988807
9267,3.616890439899067
9268,3.6178887403465825
9269,3.6173641470047024
9270,3.6177630513882333
9271,3.618148356544548
9272,3.616871413211856
9273,3.6162432593828404
9274,3.616197073588872
9275,3.6168409768515
9276,3.6173504891278214
9277,3.6177237427610023
9278,3.618172211266776
9279,3.6186363672713004
9280,3.6179958153600196
9281,3.6177882635611303
9282,3.6176978934797632
9283,3.617300502523192
9284,3.617407240186628
9285,3.618003107732521
9286,3.6179249378739664
9287,3.6186417214748294
9288,3.617798960013748
9289,3.617827394425334
9290,3.6184418377833185
9291,3.6183615984743596
9292,3.6177244790595435
9293,3.6183002932368193
9294,3.617433202958958
9295,3.6174593323935547
9296,3.6169119370047036
9297,3.6174196838400956
9298,3.6169227478606087
9299,3.617819743674731
9300,3.6162070737472862
9301,3.6151271228565394
9302,3.615624981196111
9303,3.6155846711861637
9304,3.6160639589252264
9305,3.615218282657478
9306,3.616027754022869
9307,3.61682346191405
9308,3.6164417684484773
9309,3.616654577680544
9310,3.6170337827554615
9311,3.6176263551738175
9312,3.6174616355951588
9313,3.617958605299522
9314,3.6189816225880618
9315,3.617854152075594
9316,3.6188218736560627
9317,3.6177001622865186
9318,3.6180131511255835
9319,3.618406551958247
9320,3.6190838852774707
9321,3.62012657522636
9322,3.6202258828615017
9323,3.621126264193498
9324,3.6203973079259164
9325,3.620022542017548
9326,3.6205396051217176
9327,3.620769118558689
9328,3.6208685314183544
9329,3.6216548479899844
9330,3.62234269623444
9331,3.6208591697787487
9332,3.6206187168591697
9333,3.622510576676254
9334,3.6225520036034733
9335,3.6222536457668397
9336,3.621447701769698
9337,3.620289193721242
9338,3.6202938589555953
9339,3.6199562182253886
9340,3.620383015861667
9341,3.6210705290331426
9342,3.620712262128085
9343,3.622709150229959
9344,3.6231145893482237
9345,3.624556555219826
9346,3.6247067498850845
9347,3.626130393879648
9348,3.6259405807347935
9349,3.6263174282634574
9350,3.6277290444949486
9351,3.6263265803216553
9352,3.6263779919838606
9353,3.6265443990686914
9354,3.6280853351674303
9355,3.6291757735586416
9356,3.6291136009952925
9357,3.6297936505707282
9358,3.6302111528269636
9359,3.6305422827399263
9360,3.6315800170186914
9361,3.6317670324788187
9362,3.6319091116082243
9363,3.632814819989343
9364,3.6337147582241833
9365,3.6339401437925996
9366,3.633952193488106
9367,3.6338035665241124
9368,3.632919122687384
9369,3.6327824474122106
9370,3.6333077659780746
9371,3.6338657150365776
9372,3.6342685271001267
9373,3.635888563045503
9374,3.6359692793453227
9375,3.6355083838125153
9376,3.6364247795400813
9377,3.6367596956831116
9378,3.6366206047209078
9379,3.635963794203285
9380,3.636950865281621
9381,3.636759300971972
9382,3.6369981861180594
9383,3.6361249778708085
9384,3.6354225312801036
9385,3.635820603895365
9386,3.636013496926318
9387,3.636832971608196
9388,3.637326703983517
9389,3.6374450727734993
9390,3.637353833819389
9391,3.637535627897018
9392,3.6382689222163322
9393,3.638574889412558
9394,3.6382601419888125
9395,3.6391832962249766
9396,3.6390483924696913
9397,3.638637924336967
9398,3.638396085781588
9399,3.639273214863221
9400,3.63926025733416
9401,3.639941010399521
9402,3.6397763065942117
9403,3.6396005375145672
9404,3.6386937659625245
9405,3.6368813908915487
9406,3.6372116067829676
9407,3.637380784651125
9408,3.637365298120141
9409,3.63704302803526
9410,3.637234400500608
9411,3.6370460749066087
9412,3.6382685723640216
9413,3.6378641251301027
9414,3.6373668285185095
9415,3.6374810655305962
9416,3.6383843561953593
9417,3.6386117838662995
9418,3.6384252169890936
9419,3.636586941999545
9420,3.6367223961933592
9421,3.6373888291207956
9422,3.636311527219416
9423,3.6361107553955163
9424,3.6367717110074875
9425,3.6365276328588307
9426,3.6370306784647632
9427,3.6384262439825514
9428,3.638735645466979
9429,3.639229922777546
9430,3.639320746259674
9431,3.6396272027192165
9432,3.640137763003495
9433,3.641081552993189
9434,3.640441802514789
9435,3.6401999694584113
9436,3.6404546675402045
9437,3.6403188280986862
9438,3.640084052075425
9439,3.639701102405967
9440,3.639396712089321
9441,3.6397564534636744
9442,3.638800536500386
9443,3.639357292353507
9444,3.639221268849369
9445,3.639423210903674
9446,3.6396393863283585
9447,3.639030197550374
9448,3.638671315450236
9449,3.6400532243270662
9450,3.640706787349669
9451,3.6417152426444774
9452,3.6427372318326516
9453,3.642622362785005
9454,3.642529332786955
9455,3.642902269416996
9456,3.6431883102833806
9457,3.6433282407900265
9458,3.6429872113045016
9459,3.6416981555169188
9460,3.6416669439562512
9461,3.6422309853577852
9462,3.6419968163144683
9463,3.6425777688874645
9464,3.6442911887241447
9465,3.644342899027301
9466,3.644538061730162
9467,3.6440837553387375
9468,3.6438281510699437
9469,3.643575430238908
9470,3.643201300164761
9471,3.6441048250779056
9472,3.643785397843044
9473,3.6452721121389344
9474,3.6449335580335824
9475,3.644683861988271
9476,3.6460981725529598
9477,3.6457485849702
9478,3.6438144628098055
9479,3.6438384312067384
9480,3.6436570944294275
9481,3.6450499826788367
9482,3.643816506236001
9483,3.6436212088866546
9484,3.6436080911231197
9485,3.6439496034351837
9486,3.6435982429280274
9487,3.6444262366696316
9488,3.6445313997999333
9489,3.643799117040794
9490,3.643799117040794
9491,3.6444911633427512
9492,3.644233227639576
9493,3.64452536014642
9494,3.6444109116136008
9495,3.643138041464522
9496,3.6425990461980673
9497,3.6420634625436605
9498,3.64298519512632
9499,3.644135773970058
9500,3.6441028733154326
9501,3.643637557203974
9502,3.6445493487744427
9503,3.6440716939607047
9504,3.644676662604249
9505,3.6446632505323016
9506,3.644731602810032
9507,3.644452172524138
9508,3.6451613457897265
9509,3.64505768034487
9510,3.6465130072348027
9511,3.646216950972655
9512,3.647256941038849
9513,3.6469159502587236
9514,3.647317047913831
9515,3.6478679158545333
9516,3.647955857111298
9517,3.6485335294243324
9518,3.6484057078037018
9519,3.64921903434236
9520,3.649464010947899
9521,3.650732218478012
9522,3.650281143949329
9523,3.649498978087449
9524,3.649809935739828
9525,3.6488825152446145
9526,3.6488649967812616
9527,3.647243539589674
9528,3.646702729239193
9529,3.6468226134553188
9530,3.64696322945446
9531,3.6471679310674436
9532,3.6470438968683534
9533,3.646504569233868
9534,3.6470801093496665
9535,3.6478296337483007
9536,3.647624406085065
9537,3.648221304962404
9538,3.649171832360842
9539,3.6488931090350833
9540,3.6488345774184494
9541,3.6496085210891214
9542,3.650321459368541
9543,3.649096324342253
9544,3.6493168791912765
9545,3.6496840448733563
9546,3.650840625353906
9547,3.6497723036413015
9548,3.6494462209312855
9549,3.6495859950616176
9550,3.650759550837059
9551,3.649729295960096
9552,3.649660418013819
9553,3.648263857304926
9554,3.6475121048126806
9555,3.647843017225067
9556,3.6478997592943356
9557,3.648171977687409
9558,3.649075268288662
9559,3.649515570163767
9560,3.650605451441274
9561,3.6498569621062553
9562,3.6499440534971526
9563,3.6500650290190384
9564,3.6514453464484853
9565,3.652467323368928
9566,3.652136100878855
9567,3.6520115073798762
9568,3.6527679596568023
9569,3.653161056615947
9570,3.653697146483425
9571,3.652941663244761
9572,3.653086977879102
9573,3.6530979752116535
9574,3.6533509882233988
9575,3.6544143595391705
9576,3.654499410940307
9577,3.655589951072071
9578,3.6552347238194223
9579,3.6557184584088507
9580,3.655389329507866
9581,3.6542534233955037
9582,3.6549410435234657
9583,3.6557769183403397
9584,3.655555848815454
9585,3.655753147289496
9586,3.655867631797043
9587,3.656472114887155
9588,3.6562143879581743
9589,3.656087572726703
9590,3.656596943298095
9591,3.6560889709189635
9592,3.655357803762212
9593,3.6566054564534927
9594,3.6565048905999005
9595,3.6568650451876517
9596,3.6561056126229534
9597,3.6561683642523457
9598,3.6553453716042807
9599,3.6565029566370266
9600,3.656533433783257
9601,3.6556075421359524
9602,3.6562095522860485
9603,3.6556713958013614
9604,3.6561037048320153
9605,3.6565152908708565
9606,3.6568968223564386
9607,3.658330203555985
9608,3.6581282628174825
9609,3.6584942373829166
9610,3.657981786721135
9611,3.6584397070415013
9612,3.6574389845634068
9613,3.6569769956369504
9614,3.656951761516387
9615,3.657171258448107
9616,3.656225722637495
9617,3.655723522296726
9618,3.655287631471767
9619,3.6553148790388135
9620,3.6552275328500015
9621,3.6555470598141735
9622,3.6554214404008403
9623,3.6562964846736827
9624,3.6572263946801105
9625,3.65796598719638
9626,3.6588195727039436
9627,3.6592198050382283
9628,3.658895470682634
9629,3.6588270214303416
9630,3.659828801717501
9631,3.659889154464849
9632,3.659790672397321
9633,3.6610426301915773
9634,3.6603796704477745
9635,3.659741751856638
9636,3.6604289090631075
9637,3.6614054756634866
9638,3.660962506299822
9639,3.6621418154016014
9640,3.6606432999789895
9641,3.6601342755170796
9642,3.6589916082789924
9643,3.657540895924368
9644,3.657327009236196
9645,3.658437462030678
9646,3.658388789670522
9647,3.657849515113913
9648,3.658635754220242
9649,3.6591637876914693
9650,3.6594510850360735
9651,3.6588366733408604
9652,3.6586697693994483
9653,3.659583734495663
9654,3.658808074235944
9655,3.6584115277051654
9656,3.6588832440808874
9657,3.661248722496661
9658,3.6605425672437173
9659,3.6604876516651625
9660,3.661700910652729
9661,3.6605461842701907
9662,3.6613127685459226
9663,3.66019685929259
9664,3.6604454950543817
9665,3.6604911024628937
9666,3.6610281604730903
9667,3.66095924030451
9668,3.660887248784439
9669,3.660326146088504
9670,3.6607427163980657
9671,3.6618237089109953
9672,3.661401466803812
9673,3.661161093622585
9674,3.6607670469271136
9675,3.6606382864912477
9676,3.6601888940585656
9677,3.658984918274615
9678,3.659779142404352
9679,3.658630185383004
9680,3.6586380713813615
9681,3.657839610104075
9682,3.65746608426249
9683,3.657202474758449
9684,3.6577411551956867
9685,3.6584581415548336
9686,3.6593418069922827
9687,3.659753272978068
9688,3.659299630771738
9689,3.6597542501578437
9690,3.6603357323073165
9691,3.6602743331453795
9692,3.660297858318446
9693,3.661770470737458
9694,3.6621198699859403
9695,3.6628123089105498
9696,3.662437194395896
9697,3.662322366329392
9698,3.661501558089986
9699,3.660603915181289
9700,3.660389887364932
9701,3.660065897900973
9702,3.6608982784534305
9703,3.6611218136678554
9704,3.6615584248390745
9705,3.6624449660011518
9706,3.6636811317334255
9707,3.664069415295624
9708,3.6646450263153585
9709,3.6640078764098005
9710,3.663118348615586
9711,3.6631117831648563
9712,3.664532029654271
9713,3.6641292293918646
9714,3.6647221437800472
9715,3.6647152692559364
9716,3.663712125621578
9717,3.6628850842157155
9718,3.663212411539098
9719,3.6642247741173293
9720,3.663643114338453
9721,3.6637733985488583
9722,3.66435976667644
9723,3.665487379347215
9724,3.6652972553645027
9725,3.6659731404223406
9726,3.66527229423836
9727,3.6640631667149464
9728,3.6647797125020736
9729,3.665250795423368
9730,3.667519527417324
9731,3.6681565027468404
9732,3.668643386503557
9733,3.668400132374353
9734,3.6680788044629056
9735,3.6679808131723983
9736,3.6672243802125135
9737,3.6674081033024946
9738,3.667364506487426
9739,3.6672276112265445
9740,3.6678915787044843
9741,3.6681078647787864
9742,3.6686547039103443
9743,3.6685890632301073
9744,3.6688725749806985
9745,3.669646551247962
9746,3.670381144953398
9747,3.6703127666306656
9748,3.6711936827219973
9749,3.6707278083984964
9750,3.66980474286343
9751,3.66989120862367
9752,3.6713650970964196
9753,3.671479014793291
9754,3.670871685120794
9755,3.6708189817380235
9756,3.6700809544781214
9757,3.6710064358472825
9758,3.671273096815774
9759,3.6710210582988414
9760,3.6705550009223127
9761,3.6692677580454576
9762,3.6691410831502353
9763,3.669180342774584
9764,3.669053881468607
9765,3.6686744652348167
9766,3.668443244652959
9767,3.669050794999373
9768,3.669251223239514
9769,3.6690839852566324
9770,3.668607591835453
9771,3.6675008387932206
9772,3.667073177744271
9773,3.668251265936293
9774,3.6684592092526893
9775,3.6687630926977093
9776,3.66827056490967
9777,3.6682951598184514
9778,3.6677466502140974
9779,3.667164779027854
9780,3.666284073880445
9781,3.6659896034356234
9782,3.664479581096196
9783,3.664470105063122
9784,3.665108233108872
9785,3.6655429118669485
9786,3.6673101360611864
9787,3.6664538002224263
9788,3.666171004282759
9789,3.6655994520571324
9790,3.6661387488829704
9791,3.665208104203615
9792,3.6648535151490886
9793,3.6649430381945014
9794,3.66492879721979
9795,3.6653081350027064
9796,3.6648123338653664
9797,3.6654652271531187
9798,3.66594209975248
9799,3.6654146757135657
9800,3.664800292084875
9801,3.663907871212411
9802,3.664588859881081
9803,3.664053750552758
9804,3.662750656014191
9805,3.6639312727753186
9806,3.6643454833916
9807,3.6655121666839947
9808,3.665040141678934
9809,3.6655482468649003
9810,3.6642089568278258
9811,3.664078051822313
9812,3.664159985952503
9813,3.6638009261697184
9814,3.663875850011111
9815,3.6639201477236645
9816,3.6639938624059263
9817,3.6647089602654384
9818,3.665907238077661
9819,3.6654571206907396
9820,3.6649414765924906
9821,3.665251926048785
9822,3.6656722347209283
9823,3.6662761832993107
9824,3.66716768160164
9825,3.666022565109869
9826,3.6659274991761306
9827,3.6666797588343876
9828,3.6655913348096947
9829,3.6668717648024978
9830,3.667065138217169
9831,3.6666883738634
9832,3.6666537438099436
9833,3.6665407589141217
9834,3.666199987957839
9835,3.665847449319495
9836,3.6666327957896123
9837,3.666329945413346
9838,3.6657271188777627
9839,3.665417301795547
9840,3.6655999538568773
9841,3.6664439774318835
9842,3.6655229977779378
9843,3.6649649292879904
9844,3.664591617814808
9845,3.6642353434696058
9846,3.6648155318199853
9847,3.6662537254648497
9848,3.6670422435469123
9849,3.666917229729238
9850,3.6673191180827653
9851,3.6677831038314594
9852,3.6676120299706447
9853,3.6682074833291356
9854,3.668247035017472
9855,3.668247035017472
9856,3.668193613916015
9857,3.6691491903008875
9858,3.668440844309359
9859,3.667794392134431
9860,3.66812387944904
9861,3.668149344461412
9862,3.668578121372357
9863,3.668975604421166
9864,3.6675684427477035
9865,3.666904872229507
9866,3.6666230181238593
9867,3.666894257611448
9868,3.6674005440153006
9869,3.6658005429544698
9870,3.665396182151964
9871,3.6652673633783794
9872,3.6650061762383106
9873,3.665407871874185
9874,3.6643674146033463
9875,3.664397835592395
9876,3.6645882792265674
9877,3.6648110600052655
9878,3.6656507708359185
9879,3.6668372672384475
9880,3.6657445175735552
9881,3.665704526580423
9882,3.667049223115935
9883,3.666275503367115
9884,3.6650094763479104
9885,3.6648897761996673
9886,3.6642247235432346
9887,3.66546236208527
9888,3.665839131078004
9889,3.665269431511666
9890,3.664941213261428
9891,3.6652879166050867
9892,3.666855969675885
9893,3.6678200081255006
9894,3.6675557352614336
9895,3.6671581534981574
9896,3.6666550228827117
9897,3.6677715953313506
9898,3.6669486812186767
9899,3.667338066222509
9900,3.6672631303744843
9901,3.66832917605904
9902,3.6680137456398603
9903,3.6676370960469393
9904,3.666909263845429
9905,3.666546110285166
9906,3.6679586399028294
9907,3.667514938526547
9908,3.6681053729743165
9909,3.66885993703473
9910,3.669281115665907
9911,3.6685765395258207
9912,3.667734157614695
9913,3.6683891201905072
9914,3.667446384291008
9915,3.668054769543514
9916,3.6673353506501125
9917,3.668508295923955
9918,3.6699016115388536
9919,3.670653712408224
9920,3.670322658361058
9921,3.6710148317159494
9922,3.6704799531203536
9923,3.6701329905962083
9924,3.670861248950004
9925,3.6698599634945506
9926,3.66934228323958
9927,3.6681297035273963
9928,3.667795992240126
9929,3.6688551795705853
9930,3.669305396895035
9931,3.6692611843475174
9932,3.6704947342241816
9933,3.671628249495857
9934,3.6709436134435425
9935,3.671370714128372
9936,3.6708860238823218
9937,3.6701202919997487
9938,3.6697059630360633
9939,3.6696351798809386
9940,3.6699886659473973
9941,3.670085464945419
9942,3.6701731651737224
9943,3.6705135936703255
9944,3.670575036436946
9945,3.6700118965251605
9946,3.670157811068516
9947,3.6706607808593943
9948,3.671095742903467
9949,3.670478087465369
9950,3.67059707148002
9951,3.669854116651817
9952,3.6706384524096793
9953,3.6712203508459287
9954,3.6711155484034252
9955,3.670986341088954
9956,3.6709630230537127
9957,3.6709201122886403
9958,3.6727065803750927
9959,3.6722747348570413
9960,3.672081805306361
9961,3.673470047458879
9962,3.6743594908708976
9963,3.6747184124850025
9964,3.6747051785107505
9965,3.6752600731351404
9966,3.6760544272779487
9967,3.6765693142406883
9968,3.676820733530535
9969,3.676661203051437
9970,3.678137627533344
9971,3.677358756083704
9972,3.6769044469530057
9973,3.676716170993997
9974,3.676159010895858
9975,3.6761536916367574
9976,3.675701853305146
9977,3.675670258715839
9978,3.6767806536485534
9979,3.677582562726666
9980,3.6785418024951104
9981,3.6785733432584014
9982,3.677246518035932
9983,3.67795033347159
9984,3.677662148651462
9985,3.678255088422576
9986,3.679799458755205
9987,3.6809840436495085
9988,3.681071577368005
9989,3.68049061244356
9990,3.679992673089857
9991,3.679985643955431
9992,3.680888998961522
9993,3.6812380583471094
9994,3.6818516132379515
9995,3.682117520432329
9996,3.6825206694462302
9997,3.6816967181851012
9998,3.682096689738217
9999,3.6810347010364106
10000,3.6795890228499624
10001,3.679143490279411
10002,3.6796796074122344
10003,3.67962819980931
10004,3.6788274373493115
10005,3.678248748043811
10006,3.679037573606511
10007,3.679092721157075
10008,3.680040480719762
10009,3.6801949380225
10010,3.6811327816686177
10011,3.682992585597843
10012,3.683357848566643
10013,3.6823179460824513
10014,3.6812891935153997
10015,3.6812037169233243
10016,3.6800976434319708
10017,3.681919396333404
10018,3.6815435169203017
10019,3.6805729687899493
10020,3.679361711100378
10021,3.6794089423105025
10022,3.6797312752551945
10023,3.6806963224085103
10024,3.6803527752216043
10025,3.6808691033103504
10026,3.681795846295585
10027,3.682235782018675
10028,3.6828510439034767
10029,3.6836516894967257
10030,3.684064695257786
10031,3.6843689757058122
10032,3.685433661240635
10033,3.685323704386333
10034,3.6860187239511344
10035,3.6865040108361073
10036,3.6873037173203365
10037,3.688596631875201
10038,3.6882634338197513
10039,3.688604153800834
10040,3.6879776345357924
10041,3.6893571277550983
10042,3.6895368704346625
10043,3.690947100704661
10044,3.691205856427542
10045,3.6911766515640347
10046,3.6911421549047683
10047,3.6913064602611563
10048,3.6912366730246675
10049,3.6924664712196096
10050,3.6918767983463847
10051,3.690997475489347
10052,3.6908710561690694
10053,3.6903566660054556
10054,3.69078526356675
10055,3.6904538484269804
10056,3.6913290514298462
10057,3.6918590339065687
10058,3.6913200539069875
10059,3.6910685302205968
10060,3.692430870201719
10061,3.6929652254353824
10062,3.6928689827502543
10063,3.693278622057775
10064,3.6936684442967955
10065,3.693955988575047
10066,3.694397441506763
