,0
13196,-0.7148929883178037
13197,-0.714895722424436
13198,-0.7152201138594106
13199,-0.7152979457877457
13200,-0.7154299538322649
13201,-0.7153231584839805
13202,-0.7155915516485215
13203,-0.7155227981512257
13204,-0.7155208046939577
13205,-0.7156546996801519
13206,-0.7158398848253079
13207,-0.7158800657220962
13208,-0.7160163463992627
13209,-0.7160762335618125
13210,-0.716096877132939
13211,-0.7159553930833169
13212,-0.7161423800398302
13213,-0.71618884969218
13214,-0.7159563167513452
13215,-0.7159791218634362
13216,-0.7158709600409988
13217,-0.7158167847820104
13218,-0.7158320386936156
13219,-0.7159813526647331
13220,-0.7159442157896865
13221,-0.7160910892680425
13222,-0.7161147603696659
13223,-0.716006136591606
13224,-0.7163191582870737
13225,-0.7163946133998275
13226,-0.7165137527425203
13227,-0.7166404100485854
13228,-0.7166633590093028
13229,-0.71638793869822
13230,-0.7163720144136522
13231,-0.716288930127742
13232,-0.7165364800726393
13233,-0.7164323408041724
13234,-0.7163369776804962
13235,-0.7164154616934381
13236,-0.7165907704130187
13237,-0.7165800710607506
13238,-0.7166585106844154
13239,-0.7166252717899005
13240,-0.7167994117280636
13241,-0.7166525980914407
13242,-0.7166298647916939
13243,-0.7163919292740408
13244,-0.7166493459294919
13245,-0.7167650517971138
13246,-0.7168622155269563
13247,-0.7167974603324725
13248,-0.7170600822656225
13249,-0.7173068603310155
13250,-0.7171574148827098
13251,-0.7171159515605579
13252,-0.7171883647262227
13253,-0.7171798250439053
13254,-0.7170829031512104
13255,-0.7170078325420477
13256,-0.7168616566618122
13257,-0.7168836832055931
13258,-0.7168457403796747
13259,-0.7172226703961884
13260,-0.7172560151519548
13261,-0.7172748633189191
13262,-0.7174123533310356
13263,-0.717392105825952
13264,-0.7174042571149335
13265,-0.7174325249215058
13266,-0.7173451412590025
13267,-0.7177318316539334
13268,-0.7177376594349035
13269,-0.717919302071246
13270,-0.7177915904820916
13271,-0.7177144134001824
13272,-0.7179123933500061
13273,-0.7181780620958516
13274,-0.7181717718119489
13275,-0.7179183716139845
13276,-0.7177986421568365
13277,-0.7179665584971436
13278,-0.7177656882567334
13279,-0.7178900453601763
13280,-0.717481696965616
13281,-0.7174989894004873
13282,-0.7174697048972172
13283,-0.7176714612174105
13284,-0.7178832383949648
13285,-0.7177419185600368
13286,-0.7179686328239216
13287,-0.7180431085369533
13288,-0.7182090489996721
13289,-0.7181811557721249
13290,-0.7179530704257696
13291,-0.7181058530592136
13292,-0.7179021887810818
13293,-0.7180151336034877
13294,-0.7180890085957256
13295,-0.7180673798251689
13296,-0.7182383543316235
13297,-0.7180826952465725
13298,-0.718036566929543
13299,-0.718122154362651
13300,-0.7181565272230312
13301,-0.7183514262360897
13302,-0.7184130439309663
13303,-0.7185428145269943
13304,-0.7186095943758806
13305,-0.7185990113134175
13306,-0.7189321443523282
13307,-0.7191796525380451
13308,-0.7190602120581661
13309,-0.7191284648358623
13310,-0.7191805016172149
13311,-0.7192313679624873
13312,-0.7192007289057916
13313,-0.719054410753804
13314,-0.7189455002071665
13315,-0.7186465908008888
13316,-0.7186080891675237
13317,-0.7183400281495871
13318,-0.7181953365359899
13319,-0.7181662173442691
13320,-0.718429447154907
13321,-0.7184977601361039
13322,-0.7183604820984882
13323,-0.7185247089336858
13324,-0.7185159859998193
13325,-0.718529420350291
13326,-0.7184340617189665
13327,-0.71881223331437
13328,-0.7186437466731423
13329,-0.7190770656143409
13330,-0.7189305285519703
13331,-0.7189370316136625
13332,-0.7190416611009478
13333,-0.7189593107327683
13334,-0.7191515565488878
13335,-0.7189550517555261
13336,-0.7189825352146249
13337,-0.7192380372022231
13338,-0.719547685128152
13339,-0.7197262066690031
13340,-0.719919718359583
13341,-0.7199412323093352
13342,-0.719987584919024
13343,-0.7200311522499371
13344,-0.7199760768466698
13345,-0.7198522198678637
13346,-0.7198601597166256
13347,-0.7197836195743081
13348,-0.7197581046540492
13349,-0.7198501251923978
13350,-0.7197657825016336
13351,-0.7199101903338003
13352,-0.7200380516726836
13353,-0.7202803205041811
13354,-0.7202444218482654
13355,-0.7202130998645184
13356,-0.7203540704332586
13357,-0.7203447115409021
13358,-0.720489663685427
13359,-0.7208630621981451
13360,-0.7208142214928868
13361,-0.7208500911237637
13362,-0.7208353760257278
13363,-0.7209993705972907
13364,-0.7208366475813353
13365,-0.720747774261704
13366,-0.720743538641937
13367,-0.7209822039183289
13368,-0.7209220543542457
13369,-0.720535827140826
13370,-0.7209018082727887
13371,-0.7209053276811732
13372,-0.7209317517354638
13373,-0.7206668458872811
13374,-0.7204503371483063
13375,-0.7202361431668528
13376,-0.7202099569751553
13377,-0.7202466703879683
13378,-0.7204222833781879
13379,-0.7205475453623454
13380,-0.7204039926232761
13381,-0.7203638646939013
13382,-0.7202165531076121
13383,-0.7202022162898323
13384,-0.7203165093611981
13385,-0.7205814772132696
13386,-0.7207109066329243
13387,-0.7204496592630908
13388,-0.7203934076617687
13389,-0.7203813859812539
13390,-0.720501469198836
13391,-0.7205816614693248
13392,-0.7204885444252688
13393,-0.720619891474761
13394,-0.7206347492877511
13395,-0.720681574604844
13396,-0.7207993665939868
13397,-0.7207444737443001
13398,-0.7207425501291703
13399,-0.7210449567709851
13400,-0.7211838905870629
13401,-0.7210035667898279
13402,-0.7210059906161415
13403,-0.7209068199001988
13404,-0.7210660929884456
13405,-0.7211922696424732
13406,-0.7211976796424661
13407,-0.7212676668214225
13408,-0.721353868275555
13409,-0.7212259524424923
13410,-0.7214928824101934
13411,-0.7212553009807525
13412,-0.7212417869877411
13413,-0.7212017948367699
13414,-0.7211764985704838
13415,-0.7211857385510745
13416,-0.7209600377543967
13417,-0.7211113075728915
13418,-0.7211687521059069
13419,-0.7210935148044428
13420,-0.7213993605706224
13421,-0.7213320229865325
13422,-0.7212625737348987
13423,-0.7211322619623827
13424,-0.7208998966956831
13425,-0.7210021154543723
13426,-0.7207670124640785
13427,-0.720948908383037
13428,-0.7208023968695734
13429,-0.7206357190222487
13430,-0.7206813314406488
13431,-0.720619866714564
13432,-0.7207372704786706
13433,-0.7206094631214107
13434,-0.7205696830279176
13435,-0.7206020165665653
13436,-0.7203883959424215
13437,-0.7204483848389532
13438,-0.7204944375545305
13439,-0.7204426138154899
13440,-0.7205624170073659
13441,-0.7207248869477706
13442,-0.7205594403649798
13443,-0.7205966301380563
13444,-0.7205219277430323
13445,-0.7206811035158784
13446,-0.7204558554644133
13447,-0.7208237556909481
13448,-0.7208639432329751
13449,-0.7203025448914332
13450,-0.7200604798173567
13451,-0.7201974458223533
13452,-0.7203457458516214
13453,-0.7200681598556585
13454,-0.7202098469626683
13455,-0.7202741683246221
13456,-0.7200959964867684
13457,-0.7201501475597375
13458,-0.7200766458958594
13459,-0.7202063685412128
13460,-0.7204481813699556
13461,-0.7204515204889028
13462,-0.7203305425953165
13463,-0.7204401969009886
13464,-0.7207978223223034
13465,-0.7206334064470945
13466,-0.7206475461136811
13467,-0.7209184045299665
13468,-0.721319500084798
13469,-0.7211955948028279
13470,-0.7209796681970503
13471,-0.7207827934697686
13472,-0.7207249482404667
13473,-0.7205813979439518
13474,-0.720596369572344
13475,-0.720597122188469
13476,-0.7205262347291339
13477,-0.7205210218872374
13478,-0.7206178790310531
13479,-0.7206753315931294
13480,-0.7207903099700552
13481,-0.7210054162194856
13482,-0.7209659205622654
13483,-0.7211911154204339
13484,-0.7210424353920689
13485,-0.7210144925401705
13486,-0.7210460666952224
13487,-0.7209794806335454
13488,-0.7207452780147463
13489,-0.7206148727054108
13490,-0.7205821525277877
13491,-0.720683968983215
13492,-0.7207600222914755
13493,-0.7207959279753817
13494,-0.7208107106455505
13495,-0.7208463283470019
13496,-0.7208980224783016
13497,-0.7209174737938863
13498,-0.7208790495232761
13499,-0.7206787067445289
13500,-0.720915053106911
13501,-0.721004583457365
13502,-0.7208960376739137
13503,-0.7208353359680378
13504,-0.7207002855570022
13505,-0.7207002855570022
13506,-0.7207154219538602
13507,-0.7208371706463934
13508,-0.7209233394809568
13509,-0.7208603303965108
13510,-0.7208283268561594
13511,-0.7208319362825896
13512,-0.7208534002243607
13513,-0.720951479347762
13514,-0.7210909664449605
13515,-0.7208343289752669
13516,-0.7208167364244277
13517,-0.7209955469579921
13518,-0.7206519883840046
13519,-0.7206730509679116
13520,-0.7206925233012602
13521,-0.7205904820508906
13522,-0.7206042172581378
13523,-0.7207768500073493
13524,-0.7204328828355827
13525,-0.7204807496899088
13526,-0.7204573608882202
13527,-0.7205273303898182
13528,-0.7203996880918636
13529,-0.7204048465176964
13530,-0.7205269816833698
13531,-0.7203370433163341
13532,-0.7203208170258055
13533,-0.7204275895059705
13534,-0.7203238562371077
13535,-0.7202984605473811
13536,-0.7203731304623707
13537,-0.7206044060196717
13538,-0.7207792878878273
13539,-0.7206042486985974
13540,-0.7207008181663501
13541,-0.7205889740385414
13542,-0.7205369200783447
13543,-0.7206738431098908
13544,-0.7204987065630796
13545,-0.7207487775743143
13546,-0.7211572051486994
13547,-0.721100259998446
13548,-0.7210535754039655
13549,-0.7212148064097856
13550,-0.7211742433832657
13551,-0.7210465276224884
13552,-0.7209798081712667
13553,-0.7210951927663196
13554,-0.7210567095566692
13555,-0.7209785604000984
13556,-0.7210166538680247
13557,-0.721120815671863
13558,-0.7209718355663561
13559,-0.7212404953869039
13560,-0.7214316085447688
13561,-0.7215686151058972
13562,-0.7215452775462854
13563,-0.721695399076031
13564,-0.7217600626888561
13565,-0.7216655323825438
13566,-0.7216617640671936
13567,-0.7217840888863485
13568,-0.7217816685642766
13569,-0.7215988290806389
13570,-0.7217959770458893
13571,-0.7218460191057116
13572,-0.7217765259049501
13573,-0.7215996616786161
13574,-0.7214747710936075
13575,-0.7215797758659661
13576,-0.7216181290386747
13577,-0.7215981466618899
13578,-0.721608948238463
13579,-0.7216290789587433
13580,-0.7217312459523031
13581,-0.7217196365445042
13582,-0.7217860532766867
13583,-0.7217150392837193
13584,-0.721689611813186
13585,-0.7216922626525706
13586,-0.7219579152549161
13587,-0.7220058811614312
13588,-0.7220031208348909
13589,-0.7222314753830804
13590,-0.7221357214083012
13591,-0.7220876027296667
13592,-0.7222430379549146
13593,-0.7223699660322388
13594,-0.7221172161366157
13595,-0.7220179390037769
13596,-0.7218764567626719
13597,-0.7220067357935821
13598,-0.7219143171964563
13599,-0.72218091450247
13600,-0.7222502428243983
13601,-0.7223060480132001
13602,-0.7222954969174136
13603,-0.7224106751820639
13604,-0.7224056201856216
13605,-0.7223550992776762
13606,-0.722213521751948
13607,-0.7220523003727474
13608,-0.7219604580663772
13609,-0.7217102762892302
13610,-0.7216704824114648
13611,-0.7220234788975891
13612,-0.7218209603266972
13613,-0.721668760658801
13614,-0.721726918101941
13615,-0.7218293210975315
13616,-0.7218672843676381
13617,-0.7215417713113867
13618,-0.7220325784931757
13619,-0.7221387159035181
13620,-0.7222544058800296
13621,-0.7223931622856165
13622,-0.7223976769766123
13623,-0.7224129384230312
13624,-0.7224144170062288
13625,-0.7221862534528029
13626,-0.7223058654808308
13627,-0.7223393176887409
13628,-0.7224817822361663
13629,-0.7222668157349608
13630,-0.7221987812534955
13631,-0.7223920507366703
13632,-0.7226505271578423
13633,-0.7227517188078794
13634,-0.7226335229058459
13635,-0.7224922170336562
13636,-0.7223843453572697
13637,-0.7222408839841945
13638,-0.7223893456300278
13639,-0.72236872514972
13640,-0.7223473173318561
13641,-0.722490645143467
13642,-0.7224959221362898
13643,-0.7227720283180585
13644,-0.72283047232396
13645,-0.7227601710634367
13646,-0.7229142366220396
13647,-0.722985263529594
13648,-0.7230925861281741
13649,-0.7230457722966283
13650,-0.7231322232935645
13651,-0.7232007559177838
13652,-0.7231935722357327
13653,-0.7231103138800969
13654,-0.7232575829200822
13655,-0.7233390134278724
13656,-0.7233495277756619
13657,-0.7234912188116169
13658,-0.7232773484191994
13659,-0.7234463083144824
13660,-0.7236549515787609
13661,-0.7236713815137611
13662,-0.7235333163254196
13663,-0.7235093591769429
13664,-0.7235874942964415
13665,-0.7236157872292539
13666,-0.7233945307384869
13667,-0.7234119250995577
13668,-0.7235304897139868
13669,-0.7234806273974871
13670,-0.7238668796778864
13671,-0.7239427591797882
13672,-0.7238974006663765
13673,-0.7239143511927252
13674,-0.7242118001235194
13675,-0.7242670442790708
13676,-0.7242791056077141
13677,-0.7241449360221881
13678,-0.7242951873340755
13679,-0.7244544410636836
13680,-0.7245491513444337
13681,-0.7245995649896025
13682,-0.724587488330343
13683,-0.7243503285121955
13684,-0.724399657464097
13685,-0.7243351322446286
13686,-0.7242551435924198
13687,-0.7242324407948942
13688,-0.7243243034231758
13689,-0.7241186951825159
13690,-0.7240779608558238
13691,-0.7238934585560165
13692,-0.7241143532748936
13693,-0.7238265579537941
13694,-0.7240365985167467
13695,-0.7241695240529945
13696,-0.7239967006385968
13697,-0.7240637847553162
13698,-0.7241492517250768
13699,-0.7243775559567907
13700,-0.724182988537879
13701,-0.7242664596773437
13702,-0.7244802180205662
13703,-0.7246026897177622
13704,-0.7248335758406157
13705,-0.7250261004334776
13706,-0.7250796611815364
13707,-0.7249780180841565
13708,-0.7251479333504284
13709,-0.7252966358101784
13710,-0.7250630350158795
13711,-0.7249670401882365
13712,-0.7252123256160509
13713,-0.7252300622976899
13714,-0.725200310187654
13715,-0.725215931940671
13716,-0.7251577052342236
13717,-0.7248201688154751
13718,-0.7246574978713193
13719,-0.7247988310702952
13720,-0.7246536908289753
13721,-0.724983807931612
13722,-0.7250241192865767
13723,-0.7252730955577361
13724,-0.7252637431317144
13725,-0.7252632737796995
13726,-0.7252438094861872
13727,-0.7251847533897015
13728,-0.7251417036692334
13729,-0.7254456761050095
13730,-0.7254353617692916
13731,-0.7251628178962736
13732,-0.7250379298758611
13733,-0.7250111078029199
13734,-0.7252986928817502
13735,-0.7252058195959101
13736,-0.7252526924241459
13737,-0.7253899261125153
13738,-0.7255231165176843
13739,-0.7256412749309096
13740,-0.7256982461911602
13741,-0.7255193573158366
13742,-0.7254463613652005
13743,-0.7254260640881646
13744,-0.7254770767480654
13745,-0.7254235236621165
13746,-0.7255036196405203
13747,-0.7256021299322984
13748,-0.7257217170793105
13749,-0.7257757239286471
13750,-0.7258387195688042
13751,-0.725794906629026
13752,-0.7258333967186942
13753,-0.7257647547666842
13754,-0.7256108978576886
13755,-0.7255377227553067
13756,-0.7258519632818856
13757,-0.7258965284342472
13758,-0.7256310077718219
13759,-0.7257683509519315
13760,-0.7257747266143342
13761,-0.7257867613280213
13762,-0.7258623542319096
13763,-0.7258598368982704
13764,-0.7258473673959622
13765,-0.7261639792917512
13766,-0.7259448861881437
13767,-0.7260316612574026
13768,-0.7262355950756129
13769,-0.7263649976243004
13770,-0.7265014531722752
13771,-0.7267204003973856
13772,-0.7267112374065529
13773,-0.7269399049489693
13774,-0.7270906039679048
13775,-0.7269290188413517
13776,-0.7267271983664554
13777,-0.7267639486455797
13778,-0.726768630446427
13779,-0.7269602107478268
13780,-0.72720017752263
13781,-0.7271755101183219
13782,-0.7273657757774512
13783,-0.7277332444429728
13784,-0.7277409177430548
13785,-0.727743694691782
13786,-0.7278982594867304
13787,-0.7282232361574151
13788,-0.7284035108513558
13789,-0.7283278410987662
13790,-0.728418809348191
13791,-0.7283829507836875
13792,-0.7283796952595498
13793,-0.7284110390312534
13794,-0.7283838505651152
13795,-0.728328670222413
13796,-0.7282848991932787
13797,-0.7281583924884966
13798,-0.7284496157831725
13799,-0.728512382076049
13800,-0.7284295124578406
13801,-0.7281444192303621
13802,-0.7280334715768565
13803,-0.7280019413549648
13804,-0.7278413787656581
13805,-0.7275695504112684
13806,-0.7275517834876618
13807,-0.727772500496393
13808,-0.7276863104927596
13809,-0.727707024060522
13810,-0.7278681071167126
13811,-0.7278958999023493
13812,-0.7279583143683184
13813,-0.728087355662843
13814,-0.7279504802585212
13815,-0.7281707201495684
13816,-0.7280953123622266
13817,-0.7281665259308236
13818,-0.7279546365075662
13819,-0.728133698041109
13820,-0.7282544482644481
13821,-0.7285027507133457
13822,-0.7286178084567828
13823,-0.7284221992989433
13824,-0.7287521692141951
13825,-0.7286307668707915
13826,-0.7286596671523424
13827,-0.7284422082430356
13828,-0.7285305647329098
13829,-0.7285461846462904
13830,-0.7285188135491631
13831,-0.7287323488038134
13832,-0.7286800846301389
13833,-0.728773416711031
13834,-0.7288443213511409
13835,-0.7288476463529595
13836,-0.7286580263338184
13837,-0.7286126140319575
13838,-0.7286323787976017
13839,-0.7286882533871617
13840,-0.7287872237489191
13841,-0.7286666529552589
13842,-0.728838571031046
13843,-0.7289502214755174
13844,-0.7289258760746592
13845,-0.7289773855095039
13846,-0.7288409621333356
13847,-0.7287661450909315
13848,-0.7287703744524715
13849,-0.7285907770648093
13850,-0.72862910608913
13851,-0.7287404662696377
13852,-0.7289125848329361
13853,-0.7289565914138164
13854,-0.7289964545999704
13855,-0.7289865110127741
13856,-0.7291363342041014
13857,-0.7292732512403078
13858,-0.7291920266529285
13859,-0.7293384135896755
13860,-0.7294063130532737
13861,-0.7297075435854667
13862,-0.7298230031375188
13863,-0.7299143610962368
13864,-0.7298708295018111
13865,-0.7298837462213864
13866,-0.7297830782084527
13867,-0.7298739763871362
13868,-0.7301263829596906
13869,-0.7300004235369845
13870,-0.7300004235369845
13871,-0.7302295430674933
13872,-0.7300977641067407
13873,-0.7302681807957028
13874,-0.7303004600791576
13875,-0.7304929221049622
13876,-0.7305423131330234
13877,-0.7305853811164288
13878,-0.730674386613088
13879,-0.7305914767006371
13880,-0.7306054213646203
13881,-0.7306033002621279
13882,-0.7304819617530999
13883,-0.7306422310180007
13884,-0.7305455601827696
13885,-0.7305770065605622
13886,-0.7306276324014888
13887,-0.7305763801473634
13888,-0.7305429448501617
13889,-0.7306134122983945
13890,-0.7307617336511782
13891,-0.7306631825215812
13892,-0.7306384996562522
13893,-0.7306888017629957
13894,-0.73071451840423
13895,-0.7305990723813343
13896,-0.7306022180041617
13897,-0.7304955865309437
13898,-0.730674617709581
13899,-0.7307193496816509
13900,-0.7308809204639697
13901,-0.7309432471510028
13902,-0.7311084014276444
13903,-0.731068343517159
13904,-0.7310899215303324
13905,-0.7312860609444107
13906,-0.7314111870411572
13907,-0.7314983713108347
13908,-0.7313247316233885
13909,-0.7314168330223287
13910,-0.7315880198356509
13911,-0.7318117605234076
13912,-0.7320403418057225
13913,-0.7319838962533144
13914,-0.7318773837338739
13915,-0.7318522784734248
13916,-0.7314902735464113
13917,-0.7315953823413451
13918,-0.7316360596250163
13919,-0.7315085981790184
13920,-0.7316510438072882
13921,-0.7315750775195521
13922,-0.7315535913850036
13923,-0.7314002456876916
13924,-0.731490907488553
13925,-0.731657508893108
13926,-0.73170980037203
13927,-0.73171667759683
13928,-0.7317469685494034
13929,-0.7318129716035922
13930,-0.7319667275458787
13931,-0.7321587310618566
13932,-0.7323055629970505
13933,-0.7323747184723334
13934,-0.7323789307611349
13935,-0.7323187078405717
13936,-0.7321188838281636
13937,-0.7322579204260024
13938,-0.732286362573132
13939,-0.7322403569309763
13940,-0.7322986649584101
13941,-0.732429223396078
13942,-0.7324114862216139
13943,-0.7326359277329981
13944,-0.7328181403093392
13945,-0.732931529977479
13946,-0.7331405800349429
13947,-0.7332291366051104
13948,-0.7333989141499042
13949,-0.7334270850003435
13950,-0.7335309582341895
13951,-0.7335795858502685
13952,-0.7336969502807658
13953,-0.7335316179307423
13954,-0.7335666569627661
13955,-0.7336067599051166
13956,-0.7335482690725075
13957,-0.7338548528827472
13958,-0.7336993512603115
13959,-0.7336280994332715
13960,-0.7337450768677494
13961,-0.7337684262185085
13962,-0.7340260215957591
13963,-0.7338914343924374
13964,-0.7339741751933258
13965,-0.7338250876765486
13966,-0.7338726881466807
13967,-0.7339393871605846
13968,-0.7340261228033046
13969,-0.7339011598977465
13970,-0.7342008421351824
13971,-0.734223395282148
13972,-0.7341142052712157
13973,-0.7340008758450022
13974,-0.7340900333510583
13975,-0.7339413044901381
13976,-0.7340338721261682
13977,-0.7343587941584003
13978,-0.7343098964519784
13979,-0.7344359876836102
13980,-0.7343682922246142
13981,-0.7343993531566757
13982,-0.7342788887014996
13983,-0.7343466314331116
13984,-0.7343872054233295
13985,-0.7341760707132994
13986,-0.7342050340893824
13987,-0.733989175733281
13988,-0.7345331520712464
13989,-0.7346719883648862
13990,-0.7347581345234445
13991,-0.7345432947810451
13992,-0.7342157010327482
13993,-0.7341338364320785
13994,-0.7340802708740273
13995,-0.7338186365457064
13996,-0.7337320363739418
13997,-0.7338856531338431
13998,-0.7339010561194326
13999,-0.7340261469142385
14000,-0.7341753507944533
14001,-0.7342730342886334
14002,-0.7341623453572033
14003,-0.7341945954828871
14004,-0.7340560313265438
14005,-0.7336662551916509
14006,-0.7337355674995996
14007,-0.7337330174020029
14008,-0.7337014867913457
14009,-0.7340007312500634
14010,-0.7337870212933431
14011,-0.7340419575715249
14012,-0.7341406907918647
14013,-0.7344532589640715
14014,-0.7345254285379803
14015,-0.7345777823168205
14016,-0.7347576353291937
14017,-0.7349102385536174
14018,-0.7349709788171075
14019,-0.7348950713502633
14020,-0.7350841263338499
14021,-0.7348548981382182
14022,-0.7348670109422641
14023,-0.7350708330210297
14024,-0.7351371766677754
14025,-0.7350718720521663
14026,-0.7349244788895141
14027,-0.7353109992358361
14028,-0.7352003353898084
14029,-0.7353473672646555
14030,-0.735225310615798
14031,-0.7354874865093118
14032,-0.7355635822102173
14033,-0.735555376461785
14034,-0.7353352599872691
14035,-0.7355384514683369
14036,-0.7355251998509456
14037,-0.7354831666648878
14038,-0.7357400871145282
14039,-0.7355235418575541
14040,-0.7355384546132399
14041,-0.7354066500809233
14042,-0.7351534323391993
14043,-0.7351364104598813
14044,-0.7354000764424016
14045,-0.7354982477184766
14046,-0.7353127089276885
14047,-0.7352085753969596
14048,-0.7352362139394417
14049,-0.7352043326311087
14050,-0.7352385429553842
14051,-0.735104557901672
14052,-0.7351081912728726
14053,-0.7351045964282696
14054,-0.7351797066976413
14055,-0.7351452228325096
14056,-0.7350066223384935
14057,-0.7351258387562447
14058,-0.735327437165191
14059,-0.7352413008357568
14060,-0.734851779555902
14061,-0.7348023826964233
14062,-0.734810020618628
14063,-0.7349886235527117
14064,-0.7349130030190683
14065,-0.7350466235397836
14066,-0.7351485457880572
14067,-0.7349419037103279
14068,-0.734969261343854
14069,-0.7349409904663781
14070,-0.7349172050853208
14071,-0.735090213750204
14072,-0.7351039697861577
14073,-0.7349342424711686
14074,-0.7349924543364612
14075,-0.7350358558445937
14076,-0.7349193482675842
14077,-0.7349773756740543
14078,-0.7348469136726823
14079,-0.7348812795742946
14080,-0.7347033896427917
14081,-0.7348944278139978
14082,-0.7350354070893731
14083,-0.7350506005905519
14084,-0.73488898464999
14085,-0.7345710137010302
14086,-0.7347016891833426
14087,-0.7346603666127396
14088,-0.7346606233048817
14089,-0.7345521152702155
14090,-0.7345984988774094
14091,-0.7346057228831644
14092,-0.7345348137510591
14093,-0.7344671226138562
14094,-0.7347318027764405
14095,-0.7349678819385764
14096,-0.7350128152998368
14097,-0.7350627095706651
14098,-0.7349819602697121
14099,-0.7348722927145859
14100,-0.7346390644208571
14101,-0.7342528838505352
14102,-0.7343995903679341
14103,-0.7348376761607668
14104,-0.734951111209058
14105,-0.7351109287469227
14106,-0.7350927390409735
14107,-0.7351616713174216
14108,-0.7350401470020883
14109,-0.7349026975654439
14110,-0.7349777126805894
14111,-0.7348762071974128
14112,-0.7346522282211427
14113,-0.7346712060594947
14114,-0.734567255631208
14115,-0.7344489969538821
14116,-0.7343698285409268
14117,-0.7342494494291377
14118,-0.7342877431802785
14119,-0.7342103575165222
14120,-0.7343525464721293
14121,-0.7342644562404231
14122,-0.7339658424125429
14123,-0.7342717080471116
14124,-0.7343396619497509
14125,-0.7345274531583249
14126,-0.7345328560782317
14127,-0.7346647385309051
14128,-0.7347631786063149
14129,-0.7347815640153721
14130,-0.7349083278091367
14131,-0.7349853013738816
14132,-0.734892754008357
14133,-0.734883444907299
14134,-0.7348922622024798
14135,-0.7350619776483578
14136,-0.7349335734995348
14137,-0.7350628449514676
14138,-0.7350663834912583
14139,-0.7350301616306392
14140,-0.7350964501930906
14141,-0.7351253289617797
14142,-0.7353790710137295
14143,-0.7353030683160273
14144,-0.735361327544746
14145,-0.7354426054216638
14146,-0.7355097879957035
14147,-0.7354661042920172
14148,-0.7355693488430971
14149,-0.735599832236722
14150,-0.7357020352692168
14151,-0.7354431706340177
14152,-0.7355071738597143
14153,-0.7355861367568527
14154,-0.7358235747974062
14155,-0.7356919798299354
14156,-0.7357708786269476
14157,-0.735902269039684
14158,-0.7359465838503165
14159,-0.7361354227075446
14160,-0.7361524073023389
14161,-0.7362683428074007
14162,-0.7363810556935781
14163,-0.7361181746050985
14164,-0.7362096263731637
14165,-0.7362747685358081
14166,-0.7364103084209443
14167,-0.7364271957412648
14168,-0.7364370504695797
14169,-0.7365568343859071
14170,-0.7366083324673071
14171,-0.736615382463829
14172,-0.7367377261540821
14173,-0.73719110187015
14174,-0.737262250569156
14175,-0.7374021882230802
14176,-0.7373807484480147
14177,-0.7373166105660052
14178,-0.737326400344175
14179,-0.7373152352364543
14180,-0.7371859962147721
14181,-0.7372171874064879
14182,-0.7372636879693678
14183,-0.7371808797629277
14184,-0.7372142098176854
14185,-0.7373794337112658
14186,-0.7375499591868624
14187,-0.7372238927038983
14188,-0.7371331049352069
14189,-0.7373841488490609
14190,-0.7372819557617838
14191,-0.7371684167063827
14192,-0.7373365360593339
14193,-0.7370316794126219
14194,-0.7371661960548461
14195,-0.7371432420622558
14196,-0.7369213907874664
14197,-0.7368853650607187
14198,-0.7368111126192738
14199,-0.737093324155823
14200,-0.7370400734204781
14201,-0.7369282943593162
14202,-0.7370908528114449
14203,-0.7374518801037775
14204,-0.7372563299886722
14205,-0.7372954440435913
14206,-0.7374919177397129
14207,-0.7374830980352127
14208,-0.7375004938928466
14209,-0.7377519190209201
14210,-0.737787299394771
14211,-0.7378061145687114
14212,-0.7381168432642744
14213,-0.7380958606761131
14214,-0.7380639101067465
14215,-0.7379618895836488
14216,-0.7379163603712688
14217,-0.7379686162085259
14218,-0.7381619326341327
14219,-0.7382600038465011
14220,-0.7383418430464543
14221,-0.738357826500605
14222,-0.7384794887728713
14223,-0.7385658998313924
14224,-0.7387109662603834
14225,-0.7385366193242356
14226,-0.7382664672334674
14227,-0.738381904125414
14228,-0.7384791269946176
14229,-0.7386647985600685
14230,-0.7386311245340218
14231,-0.7389121498966997
14232,-0.7388590741317557
14233,-0.7389578229560161
14234,-0.7390518456852817
14235,-0.7390518456852817
14236,-0.7391519743947319
14237,-0.7390336945348398
14238,-0.7391417413149498
14239,-0.7392896740439567
14240,-0.7390959197733578
14241,-0.7389829597392779
14242,-0.738973691009604
14243,-0.7390320296469786
14244,-0.7388448962648575
14245,-0.7387624943578863
14246,-0.7387761099485894
14247,-0.7387526278664457
14248,-0.7385519525401599
14249,-0.7385957299863334
14250,-0.7389419888104951
14251,-0.7390236674536502
14252,-0.7392672143405302
14253,-0.7393194986948957
14254,-0.7394109036721319
14255,-0.7397076733775496
14256,-0.7397979762638968
14257,-0.7397714593007239
14258,-0.7401031129789147
14259,-0.7400715445286808
14260,-0.7399260150192295
14261,-0.7400311710476988
14262,-0.7399110025136388
14263,-0.7402462977496106
14264,-0.7403603604342324
14265,-0.7405632795820996
14266,-0.7407208581566098
14267,-0.7407081651512948
14268,-0.7406599627726963
14269,-0.7408104028257533
14270,-0.7407770732238794
14271,-0.7408712056969557
14272,-0.7410365936810807
14273,-0.7410308806564051
14274,-0.7410994329519895
14275,-0.7408300008571396
14276,-0.7408348835134253
14277,-0.7409616252529974
14278,-0.7409083966768688
14279,-0.7411921347922467
